469.413,0.9897
465.32898,0.9893
470.43753,0.99
465.76477,0.9892
473.14743,0.9895
465.45343,0.9894
467.018,0.9894
460.66702,0.9893
463.9618,0.9894
461.46866,0.9897
468.29745,0.9892
473.0974,0.989
459.40253,0.9892
465.13126,0.9893
462.28787,0.9896
456.97006,0.9901
464.08188,0.9895
455.86035,0.9893
457.34122,0.9896
482.2778,0.9893
455.33258,0.9893
456.58386,0.9894
452.21082,0.9896
451.66934,0.9895
457.53305,0.9896
455.7286,0.9894
451.92764,0.9893
447.68176,0.9895
447.68454,0.9897
465.83917,0.9898
446.79007,0.9897
445.01614,0.9891
446.9476,0.9896
449.0602,0.9892
444.10382,0.9892
443.56763,0.9896
449.8222,0.9896
439.44052,0.9895
438.91187,0.9896
443.98764,0.9897
443.79358,0.9895
439.27,0.9891
442.87543,0.9894
443.4474,0.9894
445.78458,0.9894
451.95477,0.9887
436.30203,0.9895
436.131,0.9896
437.56732,0.9892
433.93976,0.9894
435.45285,0.9895
443.04904,0.9897
431.69116,0.9895
434.46933,0.9896
430.80716,0.9893
433.64835,0.9894
439.53918,0.9898
434.9423,0.9897
429.07657,0.9895
432.16602,0.9895
429.6821,0.9898
435.64258,0.9896
435.3376,0.9896
434.37842,0.9896
428.5864,0.9893
429.1518,0.989
430.52628,0.9896
427.32184,0.9895
423.03796,0.9892
428.43076,0.9891
421.4579,0.9894
426.24228,0.9892
424.95102,0.9896
423.0118,0.9889
420.83566,0.9892
431.53738,0.9891
421.99142,0.9897
423.5334,0.9896
422.1215,0.9894
423.1992,0.9893
423.54608,0.9893
415.60703,0.9896
418.73767,0.9894
417.16638,0.9895
419.59485,0.9901
414.48816,0.9894
410.43423,0.9895
411.0793,0.9892
414.1257,0.9895
409.43665,0.9894
408.00232,0.9895
409.21796,0.9895
408.35522,0.9899
434.07544,0.9889
417.63412,0.9894
406.97186,0.9893
408.0925,0.9896
423.6912,0.9895
409.0915,0.9899
404.16214,0.9896
405.7943,0.9897
405.6243,0.9893
410.11456,0.9893
404.21286,0.9892
416.08862,0.99
401.22894,0.9893
406.65775,0.9895
401.77356,0.9895
400.4895,0.9893
412.19315,0.9898
405.00275,0.9894
399.19116,0.9892
398.64783,0.9896
398.36392,0.9896
397.0553,0.9892
402.0393,0.9893
395.57782,0.9893
395.2437,0.9891
395.98157,0.9895
393.33545,0.9898
396.22565,0.9892
400.60815,0.9894
400.62683,0.9894
396.58466,0.9895
391.3536,0.9898
400.86746,0.9893
392.5068,0.9897
398.0226,0.9897
389.0177,0.9897
391.80264,0.9893
396.45648,0.9895
388.67755,0.9895
387.8152,0.9894
385.1437,0.9897
386.421,0.9898
386.87698,0.9893
393.5674,0.9893
385.86502,0.9893
384.94748,0.9899
384.3461,0.9894
387.2689,0.9897
382.0188,0.9893
384.46115,0.9898
381.54453,0.9897
382.6151,0.9893
385.61526,0.9896
384.88348,0.9894
381.3108,0.9897
385.29315,0.9897
376.62616,0.9894
378.155,0.9891
387.46024,0.9895
378.19537,0.9893
378.55618,0.9897
374.24548,0.9896
380.69244,0.989
376.37912,0.9898
375.8995,0.9894
375.63498,0.9893
372.67453,0.9895
379.19733,0.9897
373.82336,0.9894
373.98282,0.9893
376.917,0.9897
372.95468,0.9896
369.98257,0.9892
374.6102,0.9893
371.03348,0.9897
372.80295,0.9894
367.4833,0.9899
365.43005,0.9896
368.11005,0.9899
372.19852,0.9891
369.56522,0.9899
374.24738,0.9897
365.32242,0.9892
365.38245,0.9897
363.8752,0.9895
370.62524,0.9893
363.79703,0.99
363.30405,0.9898
364.44772,0.9892
365.54065,0.9894
366.13867,0.9892
363.47202,0.9889
364.4058,0.9891
364.1273,0.9892
362.4689,0.9895
364.41614,0.9894
356.91876,0.9896
359.52332,0.9894
357.54282,0.9894
360.8696,0.9893
357.85577,0.9892
360.81256,0.9895
357.55676,0.9893
353.32236,0.9895
361.16513,0.9897
354.68567,0.9892
351.5656,0.9894
359.01764,0.9898
351.7133,0.9893
351.30234,0.9893
354.4522,0.9895
351.2271,0.9895
350.37897,0.9894
365.1682,0.9896
351.37308,0.9897
360.8119,0.9892
355.37744,0.9894
347.65256,0.9892
346.6532,0.9895
351.38464,0.9893
350.93222,0.9901
350.12192,0.9897
350.03577,0.9895
348.85706,0.9895
347.76425,0.9896
347.9387,0.9895
342.776,0.9897
345.98,0.9897
348.56104,0.9895
343.78537,0.9894
346.9182,0.9896
344.82214,0.9893
345.52567,0.9897
346.3214,0.9892
342.42462,0.9896
353.25186,0.9894
344.45844,0.9896
341.34995,0.9895
338.57156,0.9897
339.3277,0.9894
339.14697,0.9894
340.54535,0.9896
338.55118,0.9894
343.98865,0.9894
339.92682,0.99
337.6087,0.9893
341.1946,0.9896
335.4073,0.9895
336.8917,0.9893
336.131,0.9895
343.23175,0.9897
339.46506,0.9901
338.68552,0.9895
332.11,0.9896
331.81647,0.9899
332.8713,0.9897
332.38477,0.9896
334.9507,0.9896
329.69583,0.9897
328.3537,0.9895
331.0866,0.9897
329.04123,0.9894
329.4173,0.9896
331.87582,0.9897
328.24176,0.9896
331.286,0.989
327.47913,0.9896
329.70187,0.9894
327.6476,0.9894
327.77255,0.9893
325.73035,0.9892
328.50372,0.9894
325.1186,0.9897
321.80472,0.9897
326.5326,0.9895
325.0525,0.9895
330.10095,0.9901
321.96216,0.9895
323.67236,0.9894
325.32764,0.9899
320.41855,0.9899
323.6583,0.9896
331.5433,0.9891
322.4046,0.9898
325.00366,0.9894
319.1521,0.9896
320.68912,0.9893
328.01355,0.9896
320.7638,0.9897
325.69092,0.9901
319.40686,0.9895
315.68866,0.9893
315.56677,0.9895
315.56604,0.9897
315.62747,0.9899
320.86002,0.9895
316.09958,0.9895
313.83026,0.9896
315.9135,0.9898
312.18903,0.9896
318.09912,0.9899
312.17175,0.9897
313.32095,0.9894
319.6039,0.9892
310.24762,0.9894
310.61182,0.9896
310.00046,0.9896
319.35907,0.9895
308.97406,0.9898
308.20923,0.9897
307.60626,0.9899
308.89557,0.9894
306.79047,0.9898
310.2768,0.9895
308.6136,0.9896
309.32086,0.9896
304.8097,0.9895
324.8115,0.9895
306.74368,0.9895
304.75217,0.9896
304.1447,0.9893
303.01907,0.9897
308.73053,0.9894
303.76923,0.9897
306.90366,0.9897
310.8851,0.9896
306.28625,0.9896
302.1027,0.9897
300.11252,0.9895
301.2852,0.9895
300.6532,0.9899
302.65765,0.9895
300.58047,0.9895
306.40454,0.9897
303.37225,0.9894
302.5761,0.9898
299.77008,0.9893
302.4473,0.9898
306.5642,0.9895
299.74542,0.9895
296.289,0.9896
298.34164,0.9895
297.49222,0.9896
296.57416,0.9893
302.60727,0.9898
294.25244,0.9896
293.3623,0.9896
297.20206,0.9897
293.449,0.9896
294.0935,0.9893
293.0307,0.9895
296.7768,0.99
294.94458,0.9894
297.3303,0.9896
290.47836,0.9895
293.46548,0.9901
294.76727,0.9897
291.2488,0.9894
297.32944,0.9895
291.13162,0.9897
293.3484,0.9895
290.14218,0.9898
289.25607,0.9894
290.31824,0.9896
288.48254,0.9895
289.55182,0.9898
287.3042,0.9896
288.49377,0.9893
287.6474,0.9895
286.04053,0.99
290.44962,0.9896
285.93488,0.9895
285.5285,0.9896
288.14,0.9898
283.25104,0.9898
286.20572,0.9895
283.58334,0.9896
282.69138,0.9897
281.71262,0.9895
287.1638,0.9898
288.03555,0.9894
286.26672,0.9896
282.9529,0.9898
281.70242,0.9898
284.84738,0.9895
280.94287,0.9895
280.31354,0.9898
280.60333,0.9897
278.91092,0.9897
280.39206,0.9896
278.79944,0.9897
281.0567,0.9898
286.6277,0.9897
282.13293,0.9895
279.64886,0.9895
277.00302,0.9897
277.65985,0.9896
277.9597,0.9897
276.3469,0.9897
279.11075,0.9894
278.1871,0.9897
275.8226,0.9896
275.40427,0.9894
280.5238,0.9893
276.15933,0.9898
275.76895,0.9895
273.1503,0.9897
274.32034,0.9895
272.9423,0.9894
276.47363,0.9898
274.09906,0.9897
270.91306,0.99
274.05353,0.9896
271.2731,0.9899
270.19012,0.9897
273.98306,0.9899
271.73352,0.9898
269.2437,0.9896
268.79596,0.9894
270.9342,0.9897
267.95264,0.9895
272.76562,0.9894
273.11783,0.9892
269.65366,0.9896
272.09827,0.9895
269.4289,0.9894
269.02283,0.9893
273.4071,0.9896
266.47675,0.9896
265.17978,0.9896
268.08228,0.9898
266.1212,0.9895
271.2932,0.9894
265.03943,0.9898
267.34848,0.9895
263.9181,0.9895
266.43414,0.9896
265.1235,0.9894
262.86282,0.9896
264.7569,0.9894
263.4656,0.9895
262.3074,0.9897
262.63522,0.9899
263.7627,0.9894
263.86444,0.9896
271.9415,0.9897
260.5029,0.9894
260.62167,0.9897
262.99,0.9896
266.60013,0.9897
264.68964,0.9901
260.95724,0.9895
259.6511,0.9893
260.13025,0.9898
260.44424,0.9896
257.9084,0.9897
257.62778,0.9897
256.12933,0.9897
256.79904,0.9896
262.85355,0.9894
257.519,0.9899
256.70792,0.9895
255.57474,0.9897
258.33014,0.9899
255.52237,0.9896
255.31708,0.9899
254.44235,0.9896
254.99158,0.9898
261.00403,0.9895
256.1383,0.9895
252.85225,0.9895
253.34647,0.9894
258.34412,0.99
253.20177,0.9895
257.2485,0.9897
252.6348,0.9897
254.88,0.9898
251.63376,0.9897
255.83234,0.9894
254.81639,0.9903
256.7979,0.9895
249.63455,0.9895
248.8405,0.9897
248.54613,0.9893
250.6057,0.9898
248.47995,0.9897
251.46422,0.9898
249.15132,0.9898
247.69487,0.9896
248.92145,0.9895
247.09921,0.9896
249.70016,0.9892
246.96593,0.9896
251.90369,0.9894
246.351,0.99
245.14145,0.9896
245.89586,0.9896
244.94162,0.9896
245.97568,0.9895
244.88953,0.9898
248.0569,0.9891
243.83632,0.9897
243.61584,0.9898
243.7357,0.99
244.30132,0.9894
243.19528,0.9896
245.92181,0.9895
242.80211,0.9895
243.43378,0.9897
243.86345,0.9897
241.41603,0.9896
243.37866,0.9896
246.24371,0.9897
243.49583,0.9894
240.77255,0.9898
241.56985,0.9894
239.23726,0.9896
241.53647,0.9896
242.57637,0.9898
239.5803,0.9896
238.49199,0.9896
238.39734,0.9896
243.60345,0.9896
237.7257,0.9897
240.03975,0.9896
239.16661,0.9898
241.50037,0.9894
237.15564,0.9895
236.11522,0.9898
238.07834,0.9897
236.94852,0.9897
235.32457,0.9896
241.80006,0.9899
242.45078,0.9896
239.18405,0.9902
234.51733,0.9897
236.79636,0.9898
233.714,0.9897
234.22945,0.9897
233.67508,0.9896
233.37143,0.9899
235.00066,0.9898
232.04407,0.9895
233.49893,0.9896
233.30966,0.9896
232.64726,0.9899
233.44214,0.9898
231.92258,0.9894
231.64975,0.9899
232.93463,0.9896
232.29015,0.9896
231.95844,0.9897
231.07979,0.9896
234.58499,0.9896
228.87894,0.9897
229.9035,0.9896
229.81493,0.9898
231.04672,0.9896
228.00684,0.9898
228.40997,0.9895
227.93864,0.9894
231.20572,0.9895
227.48831,0.9895
229.51123,0.9896
226.16516,0.9895
229.48067,0.9896
226.54973,0.9895
225.46011,0.9896
233.75528,0.9896
225.3059,0.9897
226.655,0.9895
225.79608,0.9896
224.15384,0.9898
229.54436,0.9896
224.66245,0.9898
224.085,0.9897
223.2183,0.9897
225.66962,0.9894
224.23915,0.9897
225.31409,0.9896
227.40942,0.9894
229.83957,0.9893
223.27588,0.9899
223.19234,0.99
221.84389,0.9896
223.34525,0.9896
220.75262,0.9896
222.44232,0.9897
219.84824,0.9898
222.53105,0.9894
219.54959,0.9896
220.73727,0.9895
219.39304,0.9897
220.64185,0.9894
219.25526,0.9896
218.22142,0.9897
220.25797,0.9898
219.71808,0.9897
219.10461,0.9895
219.62506,0.9895
219.46266,0.9893
218.06244,0.9898
216.72339,0.9899
217.82501,0.9899
219.14548,0.9897
220.34793,0.9896
218.34933,0.9897
219.36842,0.9895
215.08202,0.9894
217.6157,0.9896
215.18613,0.9895
215.48265,0.9896
213.9644,0.9897
215.31369,0.9895
214.00464,0.9898
213.97668,0.9899
214.12863,0.9895
213.14215,0.9896
213.14726,0.9897
215.96526,0.9898
215.56992,0.9898
215.4435,0.9898
212.58939,0.9895
214.18977,0.9897
212.01686,0.9898
211.57394,0.99
213.08615,0.9897
210.93521,0.9897
211.24428,0.9898
216.84785,0.9897
210.5421,0.9897
214.31915,0.9894
211.32777,0.9897
214.11145,0.9895
209.56645,0.9896
208.86116,0.9898
213.25908,0.9896
211.00815,0.9893
209.29652,0.9896
208.5623,0.9897
208.92436,0.9898
