1838.3887,0.988
1826.5344,0.9876
1819.6084,0.9879
1821.6906,0.9883
1819.9835,0.9879
1823.2874,0.988
1809.1776,0.9878
1824.9705,0.9876
1802.1073,0.9882
1803.7831,0.9881
1798.4469,0.988
1805.4175,0.988
1804.2164,0.988
1792.3077,0.9883
1868.8511,0.9877
1787.8188,0.988
1771.3925,0.9882
1780.9393,0.9881
1786.4337,0.988
1769.9646,0.9875
1758.5142,0.988
1794.7762,0.9877
1774.0374,0.9878
1759.9907,0.9885
1759.2297,0.9884
1781.5603,0.9874
1754.2817,0.9887
1752.6912,0.9873
1747.7754,0.988
1758.865,0.9882
1748.2274,0.9875
1737.5417,0.9883
1735.1561,0.9877
1727.9521,0.9883
1730.1246,0.988
1725.8801,0.988
1724.2129,0.9881
1725.9524,0.9882
1727.1416,0.9878
1713.8912,0.9883
1715.7753,0.9886
1717.5891,0.9882
1727.3678,0.9879
1708.5447,0.9876
1694.353,0.9882
1693.1692,0.9882
1701.9606,0.9879
1699.9761,0.9884
1698.3883,0.988
1711.1345,0.9879
1683.2649,0.988
1677.3262,0.9882
1711.1204,0.9882
1676.2758,0.9879
1681.8984,0.9884
1668.8604,0.9885
1680.853,0.9881
1687.3801,0.988
1663.0554,0.9883
1661.7931,0.989
1656.8787,0.9885
1690.1084,0.9882
1661.3611,0.9877
1669.7557,0.9885
1647.2755,0.9885
1667.0729,0.9883
1641.3732,0.9883
1648.791,0.989
1637.6189,0.9882
1644.3412,0.9886
1640.5349,0.9881
1625.0487,0.988
1639.6302,0.9885
1629.1542,0.9878
1638.9122,0.9883
1619.8318,0.9887
1612.5844,0.9886
1608.532,0.9884
1613.55,0.9889
1604.0583,0.9886
1619.8619,0.9883
1598.6766,0.9886
1640.2817,0.9885
1653.227,0.9881
1599.948,0.9883
1606.7557,0.9881
1595.1984,0.9882
1599.3724,0.989
1610.9385,0.9881
1590.1324,0.988
1583.2798,0.9881
1592.6091,0.9882
1573.6968,0.9883
1577.9832,0.9891
1571.401,0.9888
1577.2976,0.9884
1580.6692,0.9891
1580.0929,0.9886
1564.2621,0.9888
1571.6809,0.9886
1558.4121,0.9883
1563.7628,0.9881
1554.0298,0.9889
1560.2056,0.9884
1546.4321,0.9892
1548.5063,0.9888
1549.5874,0.9886
1546.6602,0.9885
1546.685,0.9883
1544.0994,0.9888
1547.8315,0.9885
1530.7976,0.9891
1536.67,0.9889
1525.3594,0.9884
1547.374,0.9884
1532.279,0.989
1530.6022,0.9882
1524.799,0.9886
1520.4224,0.9892
1516.8245,0.9887
1519.3746,0.989
1513.389,0.9888
1511.4124,0.9888
1507.7239,0.9891
1527.6073,0.9884
1503.4832,0.9889
1499.1831,0.9892
1500.5305,0.9885
1505.9579,0.9888
1492.749,0.989
1500.7137,0.9888
1499.8151,0.9889
1484.8695,0.9889
1489.4359,0.9891
1488.331,0.9889
1480.4363,0.989
1477.785,0.9886
1482.5616,0.9884
1480.3909,0.9882
1473.8616,0.9891
1497.796,0.9891
1474.2377,0.9889
1464.8293,0.9888
1467.6941,0.9887
1463.8474,0.989
1484.54,0.9893
1458.597,0.9885
1472.5094,0.9891
1448.7305,0.9893
1451.7227,0.9891
1463.1488,0.9888
1466.707,0.989
1454.0386,0.9888
1460.3215,0.9885
1456.8436,0.9887
1440.9023,0.9891
1443.6293,0.9896
1444.2527,0.9895
1456.7065,0.9888
1452.5548,0.9889
1434.6698,0.9889
1423.9905,0.9887
1458.8159,0.9885
1435.4762,0.9888
1434.8447,0.9891
1425.6835,0.9892
1423.8573,0.989
1422.4822,0.9889
1422.1472,0.9887
1424.5247,0.9887
1408.7056,0.989
1439.0038,0.9883
1404.9302,0.9893
1415.7178,0.989
1401.2435,0.9893
1406.5872,0.9889
1436.3923,0.9889
1392.9667,0.9889
1394.3481,0.9894
1416.1884,0.9888
1393.9412,0.9897
1391.1337,0.989
1393.4869,0.9891
1397.9056,0.9886
1395.1375,0.9893
1379.4944,0.9894
1385.8406,0.9889
1390.6495,0.9893
1384.2373,0.9889
1374.1945,0.9893
1376.1987,0.9891
1369.0347,0.9891
1369.2029,0.9892
1359.81,0.9891
1376.0345,0.9895
1356.172,0.9893
1351.8162,0.9891
1360.4908,0.9886
1351.8158,0.9892
1367.2441,0.9889
1363.9796,0.989
1355.2622,0.9887
1347.0575,0.9893
1345.4231,0.9896
1357.561,0.9896
1355.1567,0.9888
1359.208,0.9892
1341.1079,0.9892
1338.3348,0.9891
1354.639,0.9894
1337.1191,0.9892
1338.24,0.9896
1327.4738,0.9891
1332.457,0.9896
1329.2784,0.9889
1322.377,0.9891
1348.7156,0.9891
1336.1965,0.9884
1315.6855,0.9891
1315.7557,0.9892
1326.5951,0.9893
1308.8029,0.9893
1316.8625,0.9897
1313.7388,0.9896
1306.8865,0.9895
1304.5763,0.9892
1306.4128,0.989
1308.9763,0.9892
1316.526,0.9892
1306.7267,0.9893
1322.7875,0.9894
1297.136,0.9894
1313.9734,0.9893
1304.0455,0.9891
1287.1427,0.9896
1303.0048,0.9896
1279.0045,0.9892
1314.3984,0.9891
1302.2987,0.9896
1276.9753,0.9896
1281.3618,0.9892
1295.4155,0.9896
1291.908,0.9892
1272.0636,0.9895
1271.6704,0.9895
1279.6073,0.9899
1274.2732,0.9893
1273.3945,0.9893
1275.522,0.9894
1272.5297,0.9891
1264.9623,0.9895
1278.6412,0.9892
1259.4186,0.9891
1260.2865,0.9896
1256.3938,0.9893
1251.0272,0.9893
1254.0339,0.9894
1250.9576,0.9892
1252.9424,0.9896
1249.3588,0.9891
1250.2892,0.9898
1243.3732,0.9891
1268.6765,0.9898
1244.3007,0.9896
1244.6935,0.9895
1233.5725,0.9895
1235.3896,0.9898
1243.4574,0.9896
1237.2738,0.9899
1235.1902,0.9892
1241.1562,0.9895
1234.3851,0.9894
1221.1377,0.9898
1228.6038,0.989
1227.3071,0.9892
1243.6852,0.9888
1223.8022,0.9896
1223.5377,0.9891
1222.5646,0.9897
1213.5524,0.9894
1223.5089,0.9896
1216.0173,0.9899
1254.8613,0.9888
1209.5734,0.9896
1208.307,0.9893
1202.1976,0.9893
1199.2007,0.9897
1210.3188,0.9894
1212.1945,0.9893
1210.6927,0.9898
1199.1718,0.9893
1194.0198,0.9898
1197.2137,0.9895
1199.2727,0.9899
1190.3582,0.9893
1192.5662,0.9897
1194.7565,0.9894
1190.1536,0.9896
1187.9725,0.9897
1180.5667,0.9892
1191.281,0.9899
1181.5947,0.9896
1176.8961,0.9896
1193.4514,0.9896
1170.123,0.99
1168.3407,0.9898
1172.0244,0.9898
1175.8142,0.9894
1192.7026,0.9895
1166.6823,0.9897
1163.9005,0.9898
1166.7446,0.9893
1169.0984,0.9895
1161.7051,0.9897
1163.0251,0.9898
1197.9553,0.99
1153.1868,0.9896
1168.6301,0.9899
1155.9312,0.9894
1171.7821,0.9899
1150.3601,0.9896
1159.6794,0.9899
1141.0973,0.99
1163.5192,0.9898
1150.5732,0.9895
1145.6718,0.9896
1138.763,0.9895
1135.8458,0.99
1140.5737,0.99
1141.0181,0.9897
1134.2593,0.9902
1143.2576,0.9892
1139.3774,0.9897
1142.6226,0.9897
1155.2401,0.9899
1131.9155,0.9896
1128.3398,0.9897
1123.596,0.9896
1125.7148,0.9894
1122.3041,0.99
1151.0735,0.9894
1120.9292,0.9895
1120.8585,0.9902
1118.4172,0.9899
1115.5975,0.9896
1118.0146,0.9897
1120.0891,0.9898
1122.1877,0.9896
1125.1726,0.9898
1107.455,0.9899
1113.9886,0.9895
1105.5299,0.99
1110.1244,0.9899
1115.8967,0.9896
1104.909,0.9899
1118.8473,0.9894
1105.6388,0.9897
1110.9636,0.9897
1116.5045,0.9898
1098.7423,0.9901
1091.8928,0.9896
1089.8108,0.9898
1091.3691,0.9895
1095.9094,0.9901
1106.1007,0.9894
1095.3855,0.9896
1094.7412,0.9898
1099.4178,0.9894
1084.5492,0.9896
1093.4728,0.9896
1084.429,0.9898
1077.2545,0.99
1073.2524,0.9901
1078.1436,0.9897
1085.5112,0.9899
1080.0953,0.9898
1074.4738,0.99
1075.5068,0.9897
1076.9353,0.9895
1078.2654,0.9896
1108.3759,0.9892
1078.4498,0.9898
1066.6332,0.9902
1078.1658,0.9892
1063.2898,0.9898
1056.2826,0.9899
1065.6769,0.9896
1056.4816,0.9901
1064.4127,0.9897
1053.2731,0.9897
1052.934,0.9901
1087.2716,0.99
1046.3955,0.9898
1054.0183,0.9899
1054.2811,0.9902
1053.7098,0.9898
1048.6182,0.9896
1047.0063,0.99
1063.9586,0.9894
1042.3171,0.99
1038.0078,0.99
1040.3992,0.9894
1046.0826,0.9903
1052.9243,0.9895
1051.3219,0.9901
1028.6938,0.9899
1036.1754,0.9899
1035.4434,0.9897
1054.1205,0.99
1036.5688,0.9893
1029.8319,0.9901
1026.2896,0.9896
1035.9469,0.9896
1019.88074,0.9898
1063.0806,0.9895
1028.0482,0.9898
1017.6787,0.9896
1018.47284,0.99
1017.99744,0.9894
1019.9369,0.9896
1024.9766,0.9898
1012.68225,0.9898
1015.50555,0.9897
1018.8886,0.9898
1005.3149,0.9903
1021.35944,0.9897
1005.451,0.9899
1001.42944,0.99
1012.2538,0.9902
1001.234,0.9898
1001.4382,0.9901
1010.7564,0.9896
999.37964,0.9901
1012.63007,0.9898
999.3431,0.9898
993.24084,0.9898
990.3001,0.9901
1007.0932,0.9901
1009.89484,0.9892
990.55365,0.99
985.9402,0.99
992.0618,0.9901
997.80774,0.9901
985.2307,0.99
1001.2004,0.9895
985.47174,0.99
984.13257,0.9902
979.81616,0.99
976.31854,0.9901
976.8004,0.99
976.65247,0.99
986.1752,0.9899
1000.2084,0.9898
984.3098,0.9903
975.94965,0.9898
968.91327,0.9901
992.66797,0.9896
969.8166,0.9898
967.07983,0.9901
965.94604,0.9897
961.8036,0.9902
963.1237,0.9899
959.716,0.9897
965.33154,0.9898
962.20306,0.9898
958.8982,0.9905
962.3957,0.99
952.3627,0.9898
969.8064,0.9898
953.948,0.99
961.90735,0.9899
951.32855,0.9901
963.4856,0.99
969.6665,0.9897
952.98456,0.9899
952.026,0.9898
952.44714,0.9899
952.3319,0.9898
951.26044,0.99
959.3954,0.9897
940.784,0.9903
941.0476,0.9903
962.3079,0.9899
940.86414,0.99
940.86743,0.9901
932.5669,0.99
933.9765,0.9903
933.4907,0.9901
939.4247,0.9897
939.1337,0.9898
929.77936,0.9899
927.5196,0.9901
947.6923,0.9903
927.58356,0.9899
925.8157,0.9898
922.21814,0.9904
925.9679,0.9899
926.67053,0.9902
939.2941,0.9898
918.0088,0.9901
920.4127,0.9899
921.4986,0.9902
916.0586,0.9904
915.9542,0.99
914.95,0.9901
918.8433,0.9899
913.4912,0.9905
914.0914,0.9899
934.3339,0.9903
914.74457,0.9899
911.08185,0.9903
905.1878,0.9901
913.56036,0.9902
915.1964,0.99
903.66016,0.9904
915.18256,0.9903
901.11053,0.99
904.22797,0.9899
898.88336,0.99
900.06165,0.9904
897.7399,0.9903
894.53125,0.9902
904.189,0.9903
895.3469,0.9902
906.8409,0.9899
892.76013,0.99
894.07367,0.9896
887.93286,0.9904
891.9931,0.9901
889.2883,0.9901
883.09595,0.9903
886.6636,0.9901
902.1562,0.9903
883.1199,0.9904
902.0093,0.99
886.6999,0.9896
884.5026,0.9897
878.8583,0.99
878.4206,0.99
880.8269,0.99
878.84735,0.9904
882.1974,0.9905
878.32745,0.9899
872.0369,0.9901
882.03424,0.9901
871.84485,0.9901
881.37714,0.9902
869.5365,0.9905
872.1307,0.9903
876.81647,0.9898
882.4066,0.9899
862.08435,0.9904
877.49805,0.99
873.901,0.9899
870.3279,0.9902
860.7677,0.9899
858.5428,0.9899
869.1278,0.9908
859.88257,0.9901
853.86664,0.9905
856.9,0.9902
860.5718,0.9904
855.6536,0.9902
856.0302,0.9905
852.4472,0.9904
864.2669,0.9897
850.9466,0.9903
851.1041,0.9903
857.15546,0.9903
858.07996,0.9902
845.1697,0.9901
843.84485,0.9901
845.23376,0.9902
848.2294,0.99
864.6613,0.9902
843.8419,0.9903
841.19775,0.99
849.85187,0.9898
839.5629,0.9902
842.7384,0.9904
835.82074,0.9902
835.07983,0.9904
833.6498,0.9902
833.6381,0.9903
835.59125,0.9899
834.10187,0.9904
830.9466,0.9901
846.06726,0.9903
866.1052,0.9902
826.82715,0.9903
843.74976,0.99
828.5704,0.9906
832.04034,0.9902
823.7867,0.9901
827.0622,0.9902
821.33075,0.9905
825.9185,0.99
823.0766,0.9903
844.1683,0.9896
817.7681,0.9896
823.9355,0.99
815.1352,0.9902
817.5469,0.9899
819.2101,0.9899
824.4228,0.99
818.74426,0.9897
810.5751,0.99
811.0347,0.9901
810.3722,0.99
807.5252,0.9903
807.78827,0.9901
810.0049,0.9896
817.5639,0.9901
806.3639,0.9899
801.70197,0.99
811.0142,0.99
800.31024,0.9901
803.44434,0.9901
826.41943,0.9904
802.87933,0.9902
804.63544,0.9901
800.07715,0.9903
796.89087,0.99
796.9347,0.9901
793.99133,0.9902
792.5008,0.9902
