630.1137,0.9892
628.5484,0.9889
622.76685,0.9889
623.6521,0.9893
623.0235,0.9897
626.666,0.9892
622.3021,0.9889
627.6623,0.9892
628.2923,0.9894
621.5587,0.989
623.4552,0.989
626.8893,0.9889
619.5652,0.989
614.18945,0.989
630.493,0.9892
618.282,0.9892
617.06775,0.9893
632.19226,0.989
609.2914,0.989
616.61145,0.9894
615.74066,0.9896
610.3694,0.9892
612.8832,0.9891
609.5528,0.989
620.65576,0.9891
616.81335,0.9889
610.4935,0.9887
604.9972,0.989
609.0476,0.9896
605.6974,0.9891
614.81714,0.9894
605.8327,0.9887
605.99567,0.9891
600.34094,0.9893
602.09393,0.9891
618.4542,0.9892
600.52026,0.9895
595.2702,0.9892
593.5587,0.9893
597.66516,0.9893
605.323,0.9894
592.44086,0.9893
625.35846,0.989
595.6736,0.9896
593.0919,0.9889
593.0387,0.9891
596.8763,0.9897
589.7532,0.9892
595.38403,0.9895
599.5947,0.9891
585.22833,0.9892
624.8442,0.9889
586.1965,0.9893
596.05707,0.9889
610.10425,0.989
583.2007,0.9895
581.64386,0.9891
591.00793,0.9892
589.47504,0.9897
586.1337,0.9894
585.328,0.9892
582.497,0.9892
584.3378,0.9895
576.4976,0.9896
590.44324,0.9895
576.34546,0.9896
572.92456,0.9896
586.51447,0.9895
574.9759,0.9894
573.39404,0.9895
571.18414,0.9891
571.0248,0.9896
581.1954,0.9899
582.6978,0.9892
575.4804,0.9892
569.5049,0.9895
572.9207,0.9893
564.32477,0.9891
567.7849,0.9894
570.97614,0.9895
562.6039,0.9893
563.30536,0.9893
562.2535,0.9894
576.5322,0.9895
565.3513,0.9894
564.7949,0.9897
562.6616,0.9894
557.86847,0.9891
562.22217,0.9894
559.1963,0.9896
560.7557,0.9895
559.6394,0.9893
556.4064,0.9893
556.1199,0.9892
570.60547,0.9891
559.22144,0.9892
552.14154,0.9892
554.36926,0.9893
557.00195,0.9893
552.989,0.9895
548.8412,0.9894
548.7111,0.9892
548.85016,0.9899
557.8232,0.9891
554.55444,0.9893
543.79706,0.9892
547.80396,0.9894
549.876,0.9894
545.9351,0.9892
542.3009,0.9894
544.40063,0.9893
543.07495,0.9892
541.6501,0.9896
546.58997,0.9893
537.10956,0.9893
537.66986,0.989
541.13495,0.9892
536.6593,0.9892
539.67194,0.9894
536.9925,0.9894
552.233,0.9895
542.8512,0.9895
534.9074,0.9896
533.27124,0.9896
532.4234,0.9898
533.57227,0.9894
536.4746,0.9894
531.66864,0.9893
532.6376,0.9893
553.441,0.9893
529.46826,0.9897
531.18036,0.9892
533.0128,0.9894
524.7112,0.9895
526.8705,0.9894
529.1856,0.9893
534.3127,0.9897
529.0634,0.9894
520.79877,0.9893
521.646,0.9893
523.687,0.9895
532.56525,0.9892
523.01355,0.9897
539.67236,0.9896
528.98505,0.9894
521.8273,0.9892
525.4976,0.9894
521.85077,0.9891
520.094,0.9893
516.0539,0.9895
515.9006,0.9895
516.6911,0.9893
519.06036,0.9893
513.75,0.9893
514.71564,0.9897
512.9806,0.9893
512.8768,0.9892
520.64355,0.989
508.64417,0.9894
512.2745,0.9894
507.6247,0.9897
516.55066,0.9895
515.811,0.9893
516.476,0.9893
506.7931,0.9895
505.00848,0.9893
517.10065,0.9895
509.55377,0.9892
510.65784,0.9894
500.389,0.9891
500.29614,0.9894
511.43768,0.9895
508.42395,0.9895
504.4843,0.9896
503.11853,0.9891
528.74036,0.989
509.70798,0.9892
494.78528,0.9893
502.36658,0.9893
495.14462,0.9894
500.32898,0.9893
507.2985,0.9895
494.71613,0.9895
498.03696,0.9895
490.5481,0.9896
499.83633,0.9894
491.31262,0.9893
497.73077,0.989
493.79163,0.9893
489.41177,0.989
492.51266,0.9892
496.8658,0.9896
498.64145,0.9896
484.16452,0.9891
488.58356,0.9893
485.49463,0.9892
492.1061,0.9894
489.26544,0.9893
485.43726,0.9897
487.3952,0.9896
483.18073,0.9897
490.26355,0.9897
488.0562,0.9892
484.37827,0.9894
491.61182,0.9892
476.70358,0.9895
478.63968,0.9893
479.39737,0.9893
479.93115,0.9892
486.29953,0.9892
481.17056,0.9896
482.5641,0.9895
484.5648,0.9894
476.41083,0.9894
474.06033,0.9895
477.727,0.9894
473.21738,0.9893
472.8102,0.9899
471.27332,0.9896
470.72284,0.9896
475.76816,0.9892
475.22928,0.9895
474.37585,0.9896
472.91223,0.9895
470.80835,0.9897
468.74127,0.9893
470.02258,0.9893
469.28375,0.9895
465.47116,0.9892
466.62488,0.9896
467.2453,0.9895
464.60223,0.9894
467.8041,0.9894
464.14307,0.9895
462.40692,0.9895
462.2673,0.9894
464.07074,0.9898
458.33026,0.9895
463.52997,0.9897
460.5498,0.9895
461.0049,0.9896
461.98907,0.9895
457.57153,0.9896
454.8203,0.9895
457.14896,0.9893
457.69095,0.9894
459.39368,0.9892
456.8166,0.9897
452.7408,0.9894
451.65884,0.9895
453.39343,0.9895
452.61432,0.9894
452.0351,0.9894
452.0758,0.9894
458.75104,0.9896
449.43344,0.9893
450.6656,0.9896
453.45728,0.9897
456.48862,0.9894
451.3332,0.9894
448.6531,0.9897
462.1477,0.9896
453.3484,0.9895
467.40546,0.9893
450.05,0.9895
443.38956,0.9895
446.93082,0.9893
445.98325,0.9894
443.04413,0.9898
447.76886,0.9894
440.6675,0.9897
441.69635,0.9894
441.58246,0.99
443.03403,0.9898
443.97028,0.9895
440.12003,0.9898
450.58453,0.9897
439.43024,0.9896
445.61258,0.9894
435.56305,0.9897
436.55914,0.9895
437.99835,0.9891
432.94937,0.9897
436.28247,0.9892
436.77097,0.9895
436.1325,0.9894
429.8155,0.9896
436.12036,0.9896
433.58456,0.9894
432.6209,0.9892
433.34308,0.9894
434.3867,0.9893
431.09677,0.9898
430.5521,0.9896
439.20898,0.9895
443.49628,0.9892
433.06754,0.9892
426.92603,0.9897
427.7525,0.9897
425.87048,0.9894
428.7833,0.9897
432.83588,0.9893
423.97214,0.9895
428.31055,0.9895
424.8159,0.9895
435.04755,0.9894
428.55756,0.9897
423.54276,0.9897
421.2329,0.9897
421.35645,0.9896
427.80508,0.9897
421.6214,0.9896
417.36282,0.9897
421.34668,0.9897
424.99854,0.9893
421.77112,0.9896
415.48657,0.9897
416.08807,0.9893
417.96826,0.9897
415.40063,0.9897
416.1234,0.9895
435.106,0.9897
414.2601,0.9898
418.32892,0.9896
414.37524,0.9894
411.8341,0.9896
413.55487,0.9898
421.56067,0.989
411.81735,0.9894
410.06964,0.9894
411.60016,0.9895
417.17297,0.9899
409.48898,0.9894
408.3291,0.9895
408.25732,0.9897
407.39676,0.9898
405.66895,0.9895
405.31506,0.9897
406.32373,0.9897
405.40662,0.9894
402.1554,0.9898
409.91443,0.989
404.6016,0.9898
402.5974,0.9896
406.68018,0.9896
418.34506,0.9892
401.89948,0.9895
402.7301,0.9894
401.12698,0.9894
400.85,0.9898
413.36453,0.9895
398.07355,0.9893
402.42368,0.9897
398.7384,0.9891
399.04385,0.9895
398.23877,0.9895
397.2904,0.9894
402.78412,0.9893
400.1564,0.99
397.33868,0.9893
406.9513,0.9895
393.252,0.9893
396.53467,0.9897
394.11395,0.9894
394.3648,0.9897
399.82037,0.9897
392.13306,0.9896
399.88382,0.9893
390.10367,0.9895
395.0,0.9898
388.49854,0.9892
389.58466,0.9894
389.15173,0.989
390.65546,0.9896
388.30927,0.9894
388.65768,0.9894
393.03653,0.9892
386.18393,0.9894
392.38403,0.9891
388.1159,0.989
388.42905,0.9893
387.7614,0.9895
387.31616,0.9896
382.3354,0.9896
384.1816,0.9898
391.6717,0.9892
381.1775,0.9896
394.45865,0.9895
390.03174,0.9893
382.12686,0.989
389.05957,0.9894
382.28174,0.9897
397.28677,0.9897
381.81958,0.9892
381.32843,0.9897
383.34448,0.989
380.51086,0.9893
379.01178,0.9896
380.97525,0.9894
379.52792,0.9896
378.24405,0.9894
381.10764,0.9895
375.83392,0.9895
376.3272,0.9895
374.18094,0.9897
375.74133,0.9895
383.26965,0.9895
377.87018,0.9894
377.35208,0.9892
378.39868,0.9893
377.042,0.9892
372.81372,0.9892
370.33527,0.9897
370.6279,0.9895
379.37628,0.989
375.81055,0.9895
367.5212,0.9894
369.74933,0.9897
368.7809,0.9895
379.85153,0.9897
364.99146,0.9894
380.19153,0.9895
370.18665,0.9892
376.31955,0.9892
369.22348,0.9892
369.93518,0.9892
372.19476,0.9892
364.48016,0.9898
366.59195,0.9895
364.11676,0.9891
363.03467,0.9894
361.02127,0.9896
364.3682,0.9894
361.10413,0.9895
359.67465,0.9898
376.68152,0.9892
359.3036,0.9898
360.66095,0.9896
378.5899,0.9896
358.48386,0.989
359.2747,0.9897
366.6985,0.9895
359.18436,0.9893
356.42487,0.9896
362.10666,0.9893
357.5688,0.9897
358.22357,0.9895
364.1221,0.9889
355.38196,0.9897
355.59003,0.9891
354.0727,0.9897
354.89215,0.9892
354.69455,0.9893
352.37207,0.9897
351.8194,0.9893
353.31738,0.9897
357.20532,0.989
360.79504,0.99
352.23355,0.9897
353.79163,0.9896
356.09894,0.9899
358.59027,0.9898
356.86188,0.9893
349.3776,0.9894
357.76038,0.9897
348.46423,0.9898
352.62473,0.99
363.37225,0.9898
346.49423,0.9895
349.4787,0.9893
346.98096,0.9897
348.90317,0.9897
345.2267,0.99
349.6173,0.9897
345.4815,0.9896
344.12585,0.9893
343.5618,0.9899
343.728,0.9898
347.8582,0.9896
342.33878,0.9897
345.5872,0.9901
341.0335,0.9895
342.31363,0.9896
346.251,0.9895
339.80258,0.9899
339.13785,0.9896
347.22562,0.9893
338.3652,0.9898
340.3651,0.9898
338.426,0.9898
342.5332,0.9894
337.6889,0.9899
337.33356,0.9896
339.13382,0.9895
337.2602,0.9898
336.77185,0.9894
340.07764,0.9894
333.75977,0.9894
336.07495,0.9894
334.39056,0.9896
332.47055,0.9896
336.28894,0.9896
338.58817,0.9898
333.61774,0.9892
332.8354,0.9894
332.5105,0.9899
335.83005,0.9896
331.50134,0.9895
332.9321,0.99
337.7244,0.9889
331.94006,0.9894
332.4275,0.9893
331.07593,0.9898
332.67535,0.9896
331.05408,0.9892
331.13626,0.9896
326.54108,0.9897
331.46478,0.9893
331.7694,0.9898
326.87753,0.9896
328.2149,0.9894
325.44238,0.9898
328.78656,0.9896
325.39655,0.9893
325.7114,0.9899
327.71997,0.9893
324.8827,0.989
327.69467,0.9898
323.37228,0.9896
327.58746,0.9892
321.72015,0.9897
322.30133,0.9898
324.65588,0.9895
322.95932,0.9893
328.70798,0.9898
322.13544,0.9896
320.9595,0.9897
326.9869,0.9892
324.06598,0.9896
319.05185,0.9899
319.6579,0.9894
319.5934,0.9893
322.36133,0.989
317.40784,0.9893
323.81805,0.9893
318.62326,0.9896
325.56598,0.9895
318.8373,0.9892
314.5779,0.9899
324.57263,0.9896
317.84607,0.9899
319.84286,0.9897
319.3906,0.9894
313.0646,0.9895
318.14886,0.9892
318.6111,0.9893
313.88657,0.9896
314.03387,0.9899
313.61325,0.9901
311.31406,0.9893
312.1407,0.9895
310.64993,0.9898
311.98544,0.9896
313.57153,0.9894
311.5464,0.9896
313.94403,0.9899
312.35468,0.9899
309.01895,0.9893
313.67407,0.9893
308.84308,0.9894
325.06873,0.9893
314.40778,0.9891
307.77426,0.9897
307.7031,0.9897
306.18704,0.9897
306.64767,0.9894
307.04034,0.9894
308.17682,0.9897
307.37503,0.9899
306.77454,0.9891
306.02872,0.9894
307.855,0.9895
307.1455,0.9894
302.8116,0.99
305.7234,0.9894
303.32953,0.9896
302.94864,0.9899
303.20538,0.9895
302.79382,0.9894
302.08743,0.9896
303.12933,0.9896
302.47955,0.9897
299.38156,0.9897
299.82352,0.9896
300.951,0.9897
299.92987,0.9899
298.29166,0.9899
303.6536,0.9894
300.90872,0.9897
299.27747,0.9898
303.83658,0.9896
303.51306,0.9896
296.4599,0.9896
295.9535,0.9895
295.8652,0.9899
296.90878,0.9898
296.0686,0.9899
295.1681,0.9895
295.3179,0.9894
298.2942,0.9892
297.6171,0.9895
300.41876,0.9901
295.2209,0.99
295.9535,0.9896
294.32806,0.9899
296.60376,0.989
297.09036,0.9895
290.52737,0.9897
293.09903,0.9894
293.32602,0.9898
292.60236,0.9892
292.62064,0.9899
296.36804,0.9892
297.2172,0.9895
293.42017,0.9893
290.6596,0.99
289.59564,0.9893
292.20087,0.9897
288.54846,0.9895
289.26544,0.9898
287.32104,0.9896
287.89838,0.9894
293.9475,0.9893
287.56516,0.9895
289.345,0.9896
287.29858,0.9896
285.79172,0.9898
287.48102,0.9895
284.38443,0.9896
284.79056,0.9901
287.0726,0.9893
287.2227,0.9895
291.5743,0.9889
288.03415,0.9895
282.94696,0.9898
282.90952,0.9897
