138084.3,0.1135
138075.39,0.1135
138090.44,0.1135
138084.22,0.1135
138074.9,0.1135
138073.22,0.1135
138076.6,0.1135
138079.58,0.1135
138078.97,0.1135
138077.19,0.1135
138078.48,0.1135
138077.05,0.1135
138084.89,0.1135
138074.62,0.1135
138086.64,0.1135
138076.92,0.1135
138084.1,0.1135
138079.36,0.1135
138072.81,0.1135
138079.92,0.1135
138073.58,0.1135
138075.44,0.1135
138078.6,0.1135
138086.42,0.1135
138082.31,0.1135
138075.7,0.1135
138074.9,0.1135
138077.88,0.1135
138082.67,0.1135
138078.56,0.1135
138079.0,0.1135
138077.88,0.1135
138077.19,0.1135
138078.84,0.1135
138074.36,0.1135
138077.3,0.1135
138079.64,0.1135
138076.12,0.1135
138078.1,0.1135
138077.92,0.1135
138076.73,0.1135
138094.22,0.1135
138075.1,0.1135
138083.16,0.1135
138078.86,0.1135
138078.83,0.1135
138072.78,0.1135
138074.36,0.1135
138075.62,0.1135
138074.47,0.1135
138071.58,0.1135
138074.16,0.1135
138072.97,0.1135
138076.95,0.1135
138073.5,0.1135
138080.47,0.1135
138078.8,0.1135
138073.88,0.1135
138075.89,0.1135
138073.0,0.1135
138082.22,0.1135
138073.94,0.1135
138074.28,0.1135
138078.19,0.1135
138082.12,0.1135
138077.06,0.1135
138071.1,0.1135
138075.81,0.1135
138074.47,0.1135
138071.19,0.1135
138071.66,0.1135
138071.31,0.1135
138073.62,0.1135
138072.64,0.1135
138077.2,0.1135
138072.12,0.1135
138072.48,0.1135
138072.12,0.1135
138074.31,0.1135
138074.06,0.1135
138070.92,0.1135
138075.52,0.1135
138075.28,0.1135
138077.47,0.1135
138071.52,0.1135
138072.03,0.1135
138072.05,0.1135
138076.78,0.1135
138074.69,0.1135
138073.66,0.1135
138074.8,0.1135
138073.28,0.1135
138076.97,0.1135
138074.8,0.1135
138072.89,0.1135
138077.25,0.1135
138074.27,0.1135
138074.0,0.1135
138075.89,0.1135
138071.1,0.1135
138074.36,0.1135
138070.72,0.1135
138073.72,0.1135
138075.1,0.1135
138071.88,0.1135
138074.22,0.1135
138071.16,0.1135
138072.97,0.1135
138072.75,0.1135
138073.06,0.1135
138071.81,0.1135
138076.48,0.1135
138073.77,0.1135
138073.1,0.1135
138073.34,0.1135
138070.52,0.1135
138072.03,0.1135
138075.25,0.1135
138072.02,0.1135
138073.94,0.1135
138074.0,0.1135
138073.66,0.1135
138073.69,0.1135
138071.84,0.1135
138075.97,0.1135
138072.72,0.1135
138073.0,0.1135
138072.62,0.1135
138071.75,0.1135
138071.45,0.1135
138072.6,0.1135
138073.27,0.1135
138072.38,0.1135
138072.34,0.1135
138070.58,0.1135
138071.62,0.1135
138073.16,0.1135
138072.16,0.1135
138072.73,0.1135
138073.88,0.1135
138070.94,0.1135
138074.34,0.1135
138071.11,0.1135
138072.22,0.1135
138071.0,0.1135
138071.31,0.1135
138073.61,0.1135
138075.38,0.1135
138072.25,0.1135
138071.34,0.1135
138071.03,0.1135
138072.84,0.1135
138071.16,0.1135
138072.0,0.1135
138071.94,0.1135
138072.58,0.1135
138073.56,0.1135
138074.84,0.1135
138070.28,0.1135
138071.92,0.1135
138079.08,0.1135
138074.98,0.1135
138071.94,0.1135
138070.86,0.1135
138074.52,0.1135
138072.89,0.1135
138073.62,0.1135
138073.38,0.1135
138075.14,0.1135
138071.8,0.1135
138073.16,0.1135
138070.81,0.1135
138070.81,0.1135
138074.03,0.1135
138070.94,0.1135
138070.42,0.1135
138071.69,0.1135
138071.02,0.1135
138073.0,0.1135
138072.6,0.1135
138071.28,0.1135
138069.89,0.1135
138070.6,0.1135
138071.69,0.1135
138073.62,0.1135
138074.03,0.1135
138074.33,0.1135
138073.17,0.1135
138071.81,0.1135
138071.19,0.1135
138070.8,0.1135
138073.16,0.1135
138070.75,0.1135
138071.38,0.1135
138072.2,0.1135
138071.22,0.1135
138070.78,0.1135
138070.27,0.1135
138071.42,0.1135
138070.58,0.1135
138071.6,0.1135
138071.86,0.1135
138072.81,0.1135
138070.48,0.1135
138070.34,0.1135
138071.75,0.1135
138070.45,0.1135
138071.34,0.1135
138071.81,0.1135
138071.05,0.1135
138072.84,0.1135
138070.31,0.1135
138072.61,0.1135
138071.72,0.1135
138071.72,0.1135
138070.75,0.1135
138071.23,0.1135
138070.75,0.1135
138070.69,0.1135
138072.06,0.1135
138071.98,0.1135
138071.48,0.1135
138070.62,0.1135
138071.6,0.1135
138070.03,0.1135
138073.05,0.1135
138071.25,0.1135
138070.06,0.1135
138070.7,0.1135
138070.53,0.1135
138071.19,0.1135
138070.58,0.1135
138071.25,0.1135
138072.77,0.1135
138070.19,0.1135
138070.55,0.1135
138069.97,0.1135
138070.48,0.1135
138071.7,0.1135
138070.25,0.1135
138072.12,0.1135
138070.44,0.1135
138070.11,0.1135
138070.4,0.1135
138071.08,0.1135
138070.25,0.1135
138070.42,0.1135
138070.0,0.1135
138070.88,0.1135
138070.56,0.1135
138070.73,0.1135
138071.22,0.1135
138070.53,0.1135
138069.97,0.1135
138070.08,0.1135
138070.28,0.1135
138070.27,0.1135
138069.86,0.1135
138070.03,0.1135
138069.78,0.1135
138073.48,0.1135
138070.56,0.1135
138069.88,0.1135
138070.38,0.1135
138070.08,0.1135
138070.5,0.1135
138070.03,0.1135
138070.75,0.1135
138069.95,0.1135
138071.34,0.1135
138069.97,0.1135
138069.72,0.1135
138070.22,0.1135
138071.84,0.1135
138071.0,0.1135
138071.05,0.1135
138070.56,0.1135
138071.1,0.1135
138070.64,0.1135
138070.73,0.1135
138070.62,0.1135
138071.39,0.1135
138071.16,0.1135
138070.42,0.1135
138070.34,0.1135
138070.16,0.1135
138069.69,0.1135
138069.95,0.1135
138072.16,0.1135
138070.28,0.1135
138070.78,0.1135
138071.2,0.1135
138070.47,0.1135
138070.23,0.1135
138070.38,0.1135
138070.44,0.1135
138069.75,0.1135
138070.11,0.1135
138069.86,0.1135
138071.05,0.1135
138069.97,0.1135
138072.39,0.1135
138069.98,0.1135
138070.56,0.1135
138070.66,0.1135
138070.02,0.1135
138070.39,0.1135
138069.81,0.1135
138070.11,0.1135
138069.84,0.1135
138071.62,0.1135
138071.4,0.1135
138070.16,0.1135
138070.0,0.1135
138070.2,0.1135
138069.69,0.1135
138069.66,0.1135
138070.55,0.1135
138070.08,0.1135
138069.8,0.1135
138070.1,0.1135
138069.92,0.1135
138070.69,0.1135
138070.12,0.1135
138070.4,0.1135
138070.03,0.1135
138069.86,0.1135
138072.08,0.1135
138071.45,0.1135
138070.44,0.1135
138069.8,0.1135
138069.94,0.1135
138070.5,0.1135
138070.97,0.1135
138069.69,0.1135
138070.12,0.1135
138069.77,0.1135
138070.17,0.1135
138069.55,0.1135
138069.67,0.1135
138069.88,0.1135
138070.94,0.1135
138070.5,0.1135
138070.02,0.1135
138071.6,0.1135
138070.06,0.1135
138069.88,0.1135
138069.67,0.1135
138070.03,0.1135
138069.6,0.1135
138070.55,0.1135
138071.2,0.1135
138069.97,0.1135
138069.95,0.1135
138070.22,0.1135
138069.72,0.1135
138069.8,0.1135
138070.1,0.1135
138070.53,0.1135
138070.92,0.1135
138069.81,0.1135
138070.28,0.1135
138070.1,0.1135
138070.2,0.1135
138069.6,0.1135
138070.02,0.1135
138071.11,0.1135
138070.3,0.1135
138070.38,0.1135
138069.77,0.1135
138069.62,0.1135
138070.14,0.1135
138070.8,0.1135
138070.05,0.1135
138069.64,0.1135
138069.72,0.1135
138070.03,0.1135
138070.5,0.1135
138069.75,0.1135
138069.97,0.1135
138069.84,0.1135
138069.61,0.1135
138069.7,0.1135
138072.27,0.1135
138069.7,0.1135
138070.86,0.1135
138071.62,0.1135
138069.89,0.1135
138069.69,0.1135
138069.6,0.1135
138069.67,0.1135
138069.88,0.1135
138070.06,0.1135
138070.73,0.1135
138071.28,0.1135
138070.19,0.1135
138070.05,0.1135
138069.77,0.1135
138069.98,0.1135
138069.89,0.1135
138069.69,0.1135
138069.81,0.1135
138069.6,0.1135
138069.77,0.1135
138069.6,0.1135
138070.55,0.1135
138070.06,0.1135
138069.67,0.1135
138069.75,0.1135
138069.55,0.1135
138069.66,0.1135
138069.72,0.1135
138069.7,0.1135
138069.77,0.1135
138069.7,0.1135
138069.53,0.1135
138069.62,0.1135
138069.64,0.1135
138069.94,0.1135
138069.61,0.1135
138069.67,0.1135
138070.19,0.1135
138069.6,0.1135
138069.6,0.1135
138069.73,0.1135
138070.62,0.1135
138069.58,0.1135
138070.17,0.1135
138069.75,0.1135
138070.38,0.1135
138069.98,0.1135
138069.69,0.1135
138069.61,0.1135
138069.64,0.1135
138069.98,0.1135
138069.7,0.1135
138069.78,0.1135
138070.06,0.1135
138069.56,0.1135
138069.73,0.1135
138070.1,0.1135
138069.64,0.1135
138069.64,0.1135
138069.66,0.1135
138069.66,0.1135
138070.33,0.1135
138069.72,0.1135
138069.75,0.1135
138069.62,0.1135
138069.88,0.1135
138069.62,0.1135
138069.58,0.1135
138069.58,0.1135
138069.58,0.1135
138069.69,0.1135
138069.64,0.1135
138069.61,0.1135
138069.55,0.1135
138069.86,0.1135
138069.8,0.1135
138069.55,0.1135
138069.62,0.1135
138069.61,0.1135
138069.55,0.1135
138069.67,0.1135
138069.56,0.1135
138069.5,0.1135
138069.58,0.1135
138069.56,0.1135
138069.53,0.1135
138069.72,0.1135
138069.56,0.1135
138069.62,0.1135
138069.72,0.1135
138069.52,0.1135
138069.6,0.1135
138069.7,0.1135
138069.53,0.1135
138069.61,0.1135
138069.58,0.1135
138069.52,0.1135
138069.48,0.1135
138069.53,0.1135
138069.67,0.1135
138069.62,0.1135
138069.67,0.1135
138069.58,0.1135
138069.56,0.1135
138069.56,0.1135
138069.62,0.1135
138069.52,0.1135
138069.66,0.1135
138069.6,0.1135
138069.53,0.1135
138069.53,0.1135
138069.5,0.1135
138069.58,0.1135
138069.6,0.1135
138069.62,0.1135
138069.5,0.1135
138069.75,0.1135
138069.55,0.1135
138069.53,0.1135
138069.53,0.1135
138069.56,0.1135
138069.72,0.1135
138069.56,0.1135
138069.69,0.1135
138069.5,0.1135
138069.53,0.1135
138069.72,0.1135
138069.53,0.1135
138069.61,0.1135
138069.67,0.1135
138069.62,0.1135
138069.58,0.1135
138069.56,0.1135
138069.5,0.1135
138069.53,0.1135
138069.55,0.1135
138069.61,0.1135
138069.64,0.1135
138069.58,0.1135
138069.58,0.1135
138069.56,0.1135
138069.56,0.1135
138069.56,0.1135
138069.5,0.1135
138069.5,0.1135
138069.52,0.1135
138069.55,0.1135
138069.48,0.1135
138069.73,0.1135
138069.56,0.1135
138069.5,0.1135
138069.5,0.1135
138069.56,0.1135
138069.5,0.1135
138069.64,0.1135
138069.62,0.1135
138069.66,0.1135
138069.62,0.1135
138069.5,0.1135
138069.5,0.1135
138069.5,0.1135
138069.53,0.1135
138069.53,0.1135
138069.56,0.1135
138069.55,0.1135
138069.55,0.1135
138069.6,0.1135
138069.55,0.1135
138069.53,0.1135
138069.53,0.1135
138069.67,0.1135
138069.58,0.1135
138069.61,0.1135
138069.53,0.1135
138069.58,0.1135
138069.5,0.1135
138069.5,0.1135
138069.64,0.1135
138069.62,0.1135
138069.55,0.1135
138069.48,0.1135
138069.47,0.1135
138069.53,0.1135
138069.48,0.1135
138069.47,0.1135
138069.56,0.1135
138069.53,0.1135
138069.52,0.1135
138069.52,0.1135
138069.5,0.1135
138069.48,0.1135
138069.5,0.1135
138069.52,0.1135
138069.52,0.1135
138069.52,0.1135
138069.5,0.1135
138069.6,0.1135
138069.6,0.1135
138069.56,0.1135
138069.58,0.1135
138069.6,0.1135
138069.56,0.1135
138069.5,0.1135
138069.48,0.1135
138069.52,0.1135
138069.5,0.1135
138069.62,0.1135
138069.64,0.1135
138069.7,0.1135
138069.5,0.1135
138069.55,0.1135
138069.55,0.1135
138069.52,0.1135
138069.52,0.1135
138069.52,0.1135
138069.56,0.1135
138069.5,0.1135
138069.48,0.1135
138069.53,0.1135
138069.5,0.1135
138069.55,0.1135
138069.62,0.1135
138069.58,0.1135
138069.5,0.1135
138069.55,0.1135
138069.48,0.1135
138069.47,0.1135
138069.56,0.1135
138069.47,0.1135
138069.56,0.1135
138069.55,0.1135
138069.5,0.1135
138069.56,0.1135
138069.5,0.1135
138069.48,0.1135
138069.58,0.1135
138069.53,0.1135
138069.52,0.1135
138069.52,0.1135
138069.47,0.1135
138069.5,0.1135
138069.5,0.1135
138069.48,0.1135
138069.52,0.1135
138069.53,0.1135
138069.52,0.1135
138069.58,0.1135
138069.5,0.1135
138069.5,0.1135
138069.5,0.1135
138069.52,0.1135
138069.5,0.1135
138069.6,0.1135
138069.47,0.1135
138069.53,0.1135
138069.47,0.1135
138069.48,0.1135
138069.48,0.1135
138069.5,0.1135
138069.47,0.1135
138069.5,0.1135
138069.5,0.1135
138069.47,0.1135
138069.47,0.1135
138069.58,0.1135
138069.53,0.1135
138069.5,0.1135
138069.48,0.1135
138069.56,0.1135
138069.5,0.1135
138069.48,0.1135
138069.5,0.1135
138069.47,0.1135
138069.48,0.1135
138069.5,0.1135
138069.47,0.1135
138069.56,0.1135
138069.45,0.1135
138069.47,0.1135
138069.62,0.1135
138069.55,0.1135
138069.52,0.1135
138069.45,0.1135
138069.47,0.1135
138069.48,0.1135
138069.55,0.1135
138069.52,0.1135
138069.5,0.1135
138069.47,0.1135
138069.47,0.1135
138069.47,0.1135
138069.5,0.1135
138069.48,0.1135
138069.55,0.1135
138069.48,0.1135
138069.48,0.1135
138069.5,0.1135
138069.5,0.1135
138069.52,0.1135
138069.5,0.1135
138069.53,0.1135
138069.47,0.1135
138069.45,0.1135
138069.47,0.1135
138069.48,0.1135
138069.48,0.1135
138069.53,0.1135
138069.47,0.1135
138069.53,0.1135
138069.53,0.1135
138069.47,0.1135
138069.47,0.1135
138069.45,0.1135
138069.5,0.1135
138069.47,0.1135
138069.52,0.1135
138069.45,0.1135
138069.45,0.1135
138069.53,0.1135
138069.47,0.1135
138069.48,0.1135
138069.53,0.1135
138069.52,0.1135
138069.5,0.1135
138069.55,0.1135
138069.52,0.1135
138069.48,0.1135
138069.5,0.1135
138069.45,0.1135
138069.44,0.1135
138069.45,0.1135
138069.5,0.1135
138069.6,0.1135
138069.45,0.1135
138069.6,0.1135
138069.61,0.1135
138069.53,0.1135
138069.55,0.1135
138069.44,0.1135
138069.44,0.1135
138069.52,0.1135
138069.44,0.1135
138069.48,0.1135
138069.45,0.1135
138069.48,0.1135
138069.6,0.1135
138069.44,0.1135
138069.48,0.1135
138069.44,0.1135
138069.45,0.1135
138069.44,0.1135
138069.44,0.1135
138069.42,0.1135
138069.48,0.1135
138069.44,0.1135
138069.53,0.1135
138069.48,0.1135
138069.48,0.1135
138069.47,0.1135
138069.5,0.1135
138069.44,0.1135
138069.47,0.1135
138069.47,0.1135
138069.45,0.1135
138069.48,0.1135
138069.48,0.1135
138069.56,0.1135
138069.47,0.1135
138069.48,0.1135
138069.45,0.1135
138069.44,0.1135
138069.45,0.1135
138069.44,0.1135
138069.44,0.1135
138069.5,0.1135
138069.48,0.1135
138069.42,0.1135
138069.44,0.1135
138069.44,0.1135
138069.42,0.1135
138069.44,0.1135
138069.4,0.1135
138069.47,0.1135
138069.44,0.1135
138069.42,0.1135
138069.4,0.1135
138069.45,0.1135
138069.48,0.1135
138069.45,0.1135
138069.48,0.1135
138069.45,0.1135
138069.55,0.1135
138069.55,0.1135
138069.5,0.1135
138069.47,0.1135
138069.44,0.1135
138069.5,0.1135
138069.45,0.1135
138069.47,0.1135
138069.45,0.1135
138069.48,0.1135
138069.47,0.1135
138069.44,0.1135
138069.44,0.1135
138069.42,0.1135
138069.48,0.1135
138069.48,0.1135
138069.53,0.1135
138069.45,0.1135
138069.48,0.1135
138069.47,0.1135
138069.4,0.1135
138069.4,0.1135
138069.42,0.1135
138069.48,0.1135
138069.52,0.1135
138069.44,0.1135
138069.44,0.1135
138069.44,0.1135
138069.45,0.1135
138069.44,0.1135
138069.5,0.1135
138069.4,0.1135
138069.4,0.1135
138069.4,0.1135
138069.39,0.1135
138069.4,0.1135
138069.47,0.1135
138069.48,0.1135
138069.53,0.1135
138069.48,0.1135
138069.45,0.1135
138069.53,0.1135
138069.47,0.1135
138069.55,0.1135
138069.4,0.1135
138069.44,0.1135
138069.44,0.1135
138069.47,0.1135
138069.44,0.1135
138069.44,0.1135
138069.4,0.1135
138069.44,0.1135
138069.44,0.1135
138069.48,0.1135
138069.44,0.1135
138069.42,0.1135
138069.39,0.1135
138069.45,0.1135
138069.4,0.1135
138069.4,0.1135
138069.5,0.1135
138069.47,0.1135
138069.48,0.1135
138069.4,0.1135
138069.47,0.1135
138069.44,0.1135
138069.44,0.1135
138069.45,0.1135
138069.47,0.1135
138069.38,0.1135
138069.4,0.1135
138069.42,0.1135
138069.42,0.1135
138069.42,0.1135
138069.38,0.1135
138069.39,0.1135
138069.42,0.1135
138069.44,0.1135
138069.4,0.1135
138069.38,0.1135
138069.42,0.1135
138069.39,0.1135
138069.42,0.1135
138069.39,0.1135
138069.38,0.1135
138069.4,0.1135
138069.4,0.1135
138069.4,0.1135
138069.44,0.1135
138069.38,0.1135
138069.34,0.1135
138069.38,0.1135
138069.4,0.1135
138069.36,0.1135
138069.44,0.1135
138069.38,0.1135
138069.39,0.1135
138069.44,0.1135
138069.44,0.1135
138069.4,0.1135
138069.39,0.1135
138069.36,0.1135
138069.38,0.1135
138069.39,0.1135
138069.38,0.1135
138069.42,0.1135
138069.4,0.1135
138069.39,0.1135
138069.34,0.1135
138069.34,0.1135
138069.36,0.1135
138069.34,0.1135
138069.38,0.1135
138069.45,0.1135
138069.39,0.1135
138069.39,0.1135
138069.38,0.1135
138069.38,0.1135
138069.38,0.1135
138069.38,0.1135
138069.44,0.1135
138069.38,0.1135
138069.36,0.1135
138069.44,0.1135
138069.47,0.1135
138069.39,0.1135
138069.34,0.1135
138069.38,0.1135
138069.34,0.1135
138069.4,0.1135
138069.38,0.1135
138069.4,0.1135
138069.34,0.1135
138069.38,0.1135
138069.34,0.1135
138069.33,0.1135
138069.33,0.1135
138069.38,0.1135
138069.48,0.1135
138069.4,0.1135
138069.36,0.1135
138069.31,0.1135
138069.38,0.1135
138069.31,0.1135
138069.38,0.1135
138069.36,0.1135
138069.39,0.1135
138069.36,0.1135
138069.34,0.1135
138069.4,0.1135
138069.39,0.1135
138069.38,0.1135
138069.33,0.1135
138069.33,0.1135
138069.33,0.1135
138069.31,0.1135
138069.34,0.1135
138069.34,0.1135
138069.4,0.1135
138069.36,0.1135
138069.36,0.1135
138069.44,0.1135
138069.39,0.1135
138069.34,0.1135
138069.34,0.1135
138069.34,0.1135
138069.33,0.1135
138069.36,0.1135
138069.36,0.1135
138069.33,0.1135
138069.34,0.1135
138069.38,0.1135
138069.42,0.1135
138069.4,0.1135
138069.33,0.1135
138069.34,0.1135
138069.34,0.1135
138069.39,0.1135
138069.38,0.1135
138069.31,0.1135
138069.36,0.1135
138069.3,0.1135
138069.31,0.1135
138069.3,0.1135
138069.31,0.1135
138069.33,0.1135
138069.33,0.1135
138069.33,0.1135
138069.31,0.1135
138069.34,0.1135
138069.39,0.1135
138069.3,0.1135
138069.3,0.1135
138069.31,0.1135
138069.28,0.1135
138069.3,0.1135
138069.3,0.1135
138069.31,0.1135
138069.31,0.1135
138069.38,0.1135
138069.31,0.1135
138069.31,0.1135
138069.31,0.1135
138069.3,0.1135
138069.33,0.1135
138069.3,0.1135
138069.28,0.1135
138069.31,0.1135
138069.3,0.1135
138069.28,0.1135
138069.34,0.1135
138069.27,0.1135
138069.27,0.1135
138069.38,0.1135
138069.27,0.1135
138069.31,0.1135
138069.3,0.1135
138069.28,0.1135
138069.28,0.1135
138069.27,0.1135
138069.28,0.1135
138069.28,0.1135
138069.3,0.1135
138069.28,0.1135
138069.28,0.1135
138069.3,0.1135
138069.3,0.1135
138069.31,0.1135
138069.33,0.1135
138069.31,0.1135
138069.23,0.1135
138069.28,0.1135
138069.28,0.1135
138069.27,0.1135
138069.28,0.1135
138069.27,0.1135
138069.22,0.1135
138069.28,0.1135
138069.27,0.1135
138069.3,0.1135
138069.25,0.1135
138069.25,0.1135
138069.27,0.1135
138069.23,0.1135
138069.28,0.1135
138069.4,0.1135
138069.4,0.1135
138069.25,0.1135
138069.25,0.1135
138069.25,0.1135
138069.27,0.1135
138069.25,0.1135
138069.22,0.1135
138069.28,0.1135
138069.25,0.1135
138069.3,0.1135
138069.23,0.1135
138069.31,0.1135
138069.22,0.1135
138069.22,0.1135
138069.22,0.1135
138069.22,0.1135
138069.25,0.1135
138069.25,0.1135
138069.23,0.1135
138069.2,0.1135
138069.22,0.1135
138069.23,0.1135
138069.2,0.1135
138069.28,0.1135
138069.28,0.1135
138069.25,0.1135
138069.36,0.1135
138069.33,0.1135
138069.28,0.1135
138069.19,0.1135
138069.19,0.1135
138069.22,0.1135
138069.19,0.1135
138069.22,0.1135
138069.19,0.1135
138069.19,0.1135
138069.17,0.1135
138069.17,0.1135
138069.17,0.1135
138069.22,0.1135
138069.25,0.1135
138069.28,0.1135
138069.17,0.1135
138069.3,0.1135
138069.23,0.1135
138069.2,0.1135
138069.25,0.1135
138069.2,0.1135
138069.19,0.1135
138069.17,0.1135
138069.19,0.1135
138069.17,0.1135
138069.16,0.1135
138069.2,0.1135
138069.2,0.1135
138069.14,0.1135
138069.12,0.1135
138069.16,0.1135
138069.14,0.1135
138069.16,0.1135
138069.16,0.1135
138069.16,0.1135
138069.12,0.1135
138069.14,0.1135
138069.22,0.1135
138069.17,0.1135
138069.11,0.1135
138069.16,0.1135
138069.11,0.1135
138069.1,0.1135
138069.12,0.1135
138069.16,0.1135
138069.11,0.1135
138069.11,0.1135
138069.16,0.1135
138069.12,0.1135
138069.16,0.1135
138069.12,0.1135
138069.12,0.1135
138069.12,0.1135
138069.1,0.1135
138069.14,0.1135
138069.1,0.1135
138069.1,0.1135
138069.08,0.1135
138069.11,0.1135
138069.12,0.1135
138069.1,0.1135
138069.1,0.1135
138069.12,0.1135
138069.14,0.1135
138069.12,0.1135
138069.1,0.1135
138069.08,0.1135
138069.16,0.1135
138069.1,0.1135
138069.08,0.1135
138069.06,0.1135
138069.05,0.1135
138069.08,0.1135
138069.1,0.1135
138069.16,0.1135
138069.11,0.1135
138069.03,0.1135
138069.12,0.1135
138069.06,0.1135
138069.1,0.1135
