1903.2651,0.9875
1938.9331,0.9884
1907.2856,0.9882
1912.1208,0.988
1918.7334,0.9885
1895.6688,0.988
1900.921,0.9877
1976.3843,0.988
1908.6621,0.9877
1883.6636,0.988
1905.0214,0.9882
1865.7438,0.9883
1890.8348,0.9881
1865.6582,0.9883
1856.6348,0.9881
1859.3055,0.988
1868.4406,0.9884
1850.3347,0.988
1885.6161,0.9882
1862.7063,0.9879
1847.2267,0.9881
1833.0375,0.9884
1845.2312,0.988
1853.2476,0.988
1831.612,0.9884
1826.086,0.9882
1822.2347,0.9883
1812.632,0.988
1813.7043,0.988
1824.0757,0.9878
1814.586,0.9883
1814.7468,0.9883
1792.3092,0.9885
1834.4794,0.9875
1822.7164,0.9879
1811.7776,0.9881
1783.3848,0.988
1788.6453,0.9881
1782.907,0.9885
1791.7474,0.9882
1766.1807,0.9882
1809.8192,0.9881
1770.2051,0.9883
1800.5623,0.9874
1767.7069,0.9883
1754.1647,0.9883
1756.0094,0.9886
1748.1785,0.9883
1759.5667,0.9884
1759.7692,0.9886
1732.9535,0.9882
1738.279,0.9882
1747.525,0.9887
1743.0039,0.9881
1729.3737,0.9889
1728.9567,0.9882
1739.5542,0.9878
1716.5814,0.9887
1726.223,0.9881
1741.9082,0.988
1702.5721,0.9884
1718.0587,0.9888
1702.8723,0.9887
1698.255,0.9886
1701.8323,0.9883
1704.5597,0.9878
1682.9283,0.9887
1691.9802,0.9885
1691.2069,0.9881
1736.9215,0.9885
1725.8196,0.9884
1667.7227,0.9885
1690.2566,0.9883
1666.7379,0.9884
1684.0365,0.9887
1663.5629,0.9879
1682.7405,0.9889
1665.4249,0.9885
1662.5681,0.9882
1660.0686,0.9884
1660.4491,0.9884
1684.7482,0.988
1637.6268,0.9886
1665.674,0.9881
1633.5115,0.9887
1622.8723,0.9886
1627.5261,0.9887
1631.3517,0.989
1628.9303,0.9889
1666.411,0.9887
1628.5944,0.989
1632.3223,0.9882
1620.6965,0.9888
1618.5505,0.9888
1657.413,0.9884
1619.4318,0.9889
1602.6804,0.989
1599.5924,0.9888
1635.0361,0.9887
1608.1083,0.9888
1632.4768,0.9887
1645.692,0.9881
1579.9766,0.989
1579.8846,0.9886
1582.3766,0.9887
1595.9391,0.9888
1580.7769,0.9891
1569.6826,0.9886
1560.1068,0.989
1631.9377,0.9882
1574.2595,0.9884
1555.9961,0.9891
1576.3544,0.9888
1554.311,0.9891
1589.2133,0.9893
1590.9019,0.9882
1572.6317,0.9894
1554.8982,0.9883
1538.6505,0.989
1537.6006,0.9888
1534.2109,0.9888
1546.613,0.9889
1551.48,0.9888
1535.3898,0.989
1542.677,0.9889
1540.875,0.9885
1550.5393,0.9893
1518.2158,0.9895
1507.4187,0.9886
1535.114,0.9889
1559.3181,0.9893
1515.6158,0.9886
1512.1089,0.9884
1525.3135,0.9878
1506.266,0.9887
1525.8065,0.9882
1527.4114,0.9885
1489.4508,0.9892
1547.165,0.9892
1488.847,0.9888
1490.384,0.9887
1492.907,0.989
1489.5485,0.9892
1478.4398,0.9888
1496.2559,0.9891
1477.7971,0.9892
1476.901,0.9888
1487.7974,0.9886
1462.559,0.9893
1465.9165,0.9888
1464.808,0.9892
1466.8375,0.9886
1479.5271,0.9886
1460.1431,0.989
1456.2043,0.9889
1478.0458,0.9886
1451.4535,0.9895
1457.722,0.9889
1466.706,0.9892
1436.0425,0.9892
1441.7366,0.9891
1456.9813,0.9886
1440.7043,0.989
1434.3274,0.9887
1435.7635,0.9891
1421.8868,0.9888
1428.7919,0.9886
1443.2585,0.9888
1415.84,0.989
1409.4739,0.9895
1413.4104,0.9891
1423.3297,0.9886
1430.8668,0.989
1414.5737,0.9883
1412.1362,0.9891
1394.2883,0.989
1397.9222,0.9892
1416.8339,0.9883
1420.1644,0.99
1402.7906,0.9889
1405.449,0.989
1401.7499,0.9886
1383.4116,0.9887
1430.82,0.9891
1422.9194,0.9886
1373.3402,0.9889
1383.8932,0.9894
1391.1866,0.989
1373.9285,0.9888
1391.136,0.9893
1399.3667,0.9892
1384.9861,0.9895
1399.1991,0.9888
1378.4363,0.9893
1365.699,0.9895
1371.8898,0.989
1375.2664,0.989
1356.9036,0.9894
1348.5927,0.9889
1367.6074,0.9895
1347.3988,0.9891
1346.8414,0.989
1349.9113,0.9886
1343.1165,0.9887
1350.7314,0.9893
1347.1725,0.9889
1360.2498,0.9885
1333.1775,0.9889
1374.6072,0.9891
1329.3611,0.9895
1321.4875,0.9891
1325.842,0.9895
1341.4875,0.9884
1316.0615,0.9893
1324.9272,0.9888
1328.7427,0.9893
1324.5845,0.989
1309.0273,0.9893
1316.8689,0.9895
1314.0507,0.9893
1363.4011,0.9882
1318.1626,0.9894
1298.8243,0.9892
1310.0665,0.9893
1296.8191,0.989
1327.0554,0.9887
1303.4822,0.989
1300.306,0.9892
1282.8774,0.9894
1289.6898,0.9894
1293.4589,0.9896
1283.3691,0.9893
1284.5808,0.9891
1280.0475,0.9894
1272.6135,0.989
1276.9586,0.9893
1269.9893,0.9892
1273.8579,0.9891
1271.3256,0.9893
1271.1589,0.9895
1266.7632,0.9894
1274.077,0.9893
1285.6272,0.9887
1265.3993,0.989
1253.0426,0.9891
1251.3706,0.9895
1257.3955,0.989
1251.5701,0.9888
1266.621,0.9891
1264.1646,0.9888
1241.9893,0.9892
1258.243,0.9889
1249.6405,0.9887
1236.0612,0.9894
1244.5342,0.9896
1248.5276,0.989
1249.7765,0.9888
1252.4312,0.9891
1241.6427,0.989
1257.852,0.9893
1238.6337,0.9888
1229.4313,0.9895
1236.9137,0.989
1228.9706,0.9891
1234.6443,0.9889
1252.0486,0.9894
1230.5273,0.9887
1224.3855,0.9892
1252.613,0.9893
1234.7354,0.9889
1219.2913,0.9889
1210.2551,0.9895
1208.0212,0.9891
1205.092,0.9891
1200.8445,0.989
1197.5723,0.9888
1202.3558,0.989
1198.1542,0.989
1247.1057,0.9893
1205.9084,0.9892
1204.0371,0.9887
1194.0198,0.9886
1198.0759,0.9892
1179.941,0.9891
1190.9938,0.9896
1192.0208,0.9895
1179.8005,0.989
1198.8668,0.9889
1203.266,0.989
1181.1849,0.9894
1175.4897,0.9892
1165.08,0.989
1190.6969,0.9888
1183.9932,0.9887
1172.135,0.9889
1164.271,0.9894
1166.0231,0.9891
1163.4377,0.9891
1167.8031,0.989
1169.5302,0.9896
1161.2964,0.9895
1159.9489,0.9895
1168.6407,0.9892
1151.748,0.989
1147.5316,0.9893
1176.4896,0.9892
1171.762,0.9897
1191.2026,0.9896
1148.8724,0.9888
1155.0641,0.9895
1138.1,0.989
1162.025,0.989
1136.5411,0.9889
1140.6652,0.9892
1129.0709,0.9894
1133.6227,0.9893
1155.1799,0.9893
1124.08,0.9892
1124.4607,0.9892
1125.172,0.9888
1119.6642,0.9892
1122.9113,0.9893
1123.2516,0.9889
1122.3436,0.9892
1123.9456,0.9895
1126.4502,0.989
1115.8724,0.9891
1116.1815,0.9892
1106.248,0.9891
1119.9797,0.989
1104.8597,0.989
1101.3323,0.9892
1106.0702,0.989
1099.4172,0.9891
1102.6871,0.9898
1111.7056,0.989
1113.2783,0.9889
1097.2893,0.9889
1088.9573,0.9892
1089.5387,0.989
1093.5088,0.9889
1093.1439,0.989
1091.7616,0.9893
1080.6244,0.9893
1089.0232,0.9889
1077.4113,0.9888
1093.6353,0.9894
1094.3208,0.9895
1086.7153,0.9894
1078.4486,0.9892
1082.3878,0.9897
1067.7804,0.9889
1079.3171,0.989
1074.0454,0.9891
1092.3763,0.9892
1061.7302,0.9889
1070.3544,0.9891
1095.5596,0.9894
1081.4036,0.9891
1056.6613,0.9893
1058.7062,0.9891
1061.0896,0.9888
1063.2163,0.9896
1059.7844,0.9891
1054.3782,0.9894
1051.0696,0.9888
1075.0612,0.9889
1053.206,0.9894
1043.4741,0.9893
1054.4655,0.9892
1045.3427,0.9895
1044.4242,0.9894
1042.7944,0.9893
1049.5166,0.9894
1053.9136,0.9894
1039.7812,0.9892
1049.6798,0.9897
1049.9585,0.9893
1060.503,0.9896
1029.9521,0.9891
1059.0435,0.9898
1036.0004,0.9893
1026.4467,0.9891
1033.9421,0.9891
1019.17816,0.9893
1016.1846,0.9889
1018.51843,0.9891
1025.6034,0.9889
1027.5693,0.9891
1021.67816,0.9893
1015.4241,0.9892
1017.95996,0.9891
1020.5868,0.989
1019.37823,0.9893
1008.65424,0.9895
1009.7421,0.9892
1047.0073,0.989
1014.81335,0.9891
1009.1619,0.9892
1012.1714,0.9896
1014.294,0.9895
1002.74225,0.9891
996.7987,0.9891
998.3351,0.9894
993.5769,0.9891
997.8049,0.9893
1000.11694,0.9894
996.94714,0.9894
1039.9465,0.9897
986.1576,0.9893
986.6163,0.9888
984.82166,0.9894
992.37866,0.9895
993.8683,0.9889
974.73114,0.9888
972.119,0.989
977.379,0.9893
971.6397,0.9891
971.79913,0.9892
968.78973,0.9891
969.02625,0.9891
985.8955,0.9891
968.09143,0.9893
962.68823,0.9892
971.82367,0.9895
982.79755,0.9892
964.48267,0.9894
964.09644,0.9893
962.184,0.9892
974.2796,0.9893
978.1474,0.9898
964.1562,0.9894
963.63324,0.9894
975.81696,0.9896
954.4199,0.9889
952.88184,0.9892
947.7127,0.9893
946.9523,0.9895
978.6675,0.9897
955.58636,0.989
949.9868,0.9892
943.2263,0.9892
955.6726,0.9893
963.04913,0.9894
940.76044,0.9891
951.25,0.9894
948.5136,0.9893
946.7378,0.9895
935.2811,0.9893
939.2976,0.989
931.3661,0.9892
927.8621,0.9894
952.81683,0.9897
971.5114,0.9897
937.48224,0.9895
927.3285,0.9893
920.7965,0.989
930.52795,0.9889
923.9837,0.9891
919.6655,0.9894
923.2892,0.9891
917.0115,0.9888
922.0598,0.9896
918.35614,0.9893
919.5199,0.9893
929.06287,0.9888
930.7714,0.9895
911.47534,0.9894
906.3747,0.9889
904.8536,0.9892
910.15576,0.9893
904.55005,0.9895
905.68,0.9894
902.8777,0.9893
896.87866,0.9894
907.34515,0.9894
893.486,0.9891
899.0952,0.9891
918.5746,0.9896
924.38495,0.99
913.5936,0.9896
894.5542,0.9891
899.28845,0.9893
890.99207,0.9892
886.9959,0.9891
891.1511,0.9893
893.2418,0.9893
886.1808,0.9889
877.941,0.9892
879.22015,0.9892
891.96674,0.9896
883.9704,0.9891
877.25854,0.9892
884.4061,0.9896
899.46893,0.9896
879.63245,0.9895
878.4724,0.9894
874.6589,0.9894
874.2648,0.9894
883.18634,0.9897
888.2098,0.9893
870.3447,0.9892
863.91345,0.9892
874.14685,0.9894
863.293,0.9891
866.11096,0.9895
878.58704,0.989
860.5521,0.9894
856.2776,0.9892
858.9465,0.9893
857.9685,0.9891
862.0259,0.9895
875.84454,0.9896
857.35864,0.9893
856.99786,0.9895
856.29974,0.9896
852.5198,0.9894
847.8392,0.9895
848.9935,0.9895
847.51587,0.9891
859.8639,0.9896
859.71,0.9894
853.862,0.99
842.3219,0.9892
852.16473,0.9895
842.8495,0.9894
840.86273,0.9893
852.9408,0.9898
835.9527,0.9894
850.89465,0.9892
839.40063,0.9891
840.3645,0.9898
838.70374,0.99
836.2352,0.989
834.4505,0.9894
830.6934,0.9892
828.8585,0.9891
827.0957,0.9896
846.55804,0.9899
832.5878,0.99
827.72687,0.9894
847.5959,0.9896
822.5599,0.9895
818.69183,0.9896
842.54346,0.9897
826.103,0.9894
832.3227,0.9895
824.3482,0.9895
819.9778,0.9895
810.64185,0.9895
812.64484,0.9897
810.657,0.9892
810.0808,0.9896
819.1721,0.9892
813.6491,0.9896
803.2001,0.9893
806.1557,0.9893
814.4151,0.9899
836.5122,0.9899
801.7374,0.9895
804.8534,0.9901
804.12067,0.9895
799.3708,0.9898
803.3326,0.9897
796.5539,0.9896
801.3541,0.9897
800.88904,0.9896
801.67847,0.9896
794.49646,0.9896
793.5985,0.9897
793.9186,0.9895
788.4833,0.9897
795.11694,0.9896
797.9026,0.9898
804.39764,0.9899
792.57166,0.9893
786.625,0.9899
792.23737,0.9893
785.672,0.9895
817.2455,0.9896
779.85956,0.9897
777.87915,0.9896
777.23334,0.9892
777.7176,0.9896
772.7351,0.9896
787.514,0.9898
779.7737,0.9896
774.15204,0.9895
776.0356,0.9893
778.4171,0.9892
772.79065,0.9894
770.5819,0.9896
766.93604,0.9896
769.464,0.9897
772.5243,0.9898
764.5703,0.9898
779.33044,0.9902
773.50446,0.9898
771.0922,0.9896
765.25244,0.9898
762.46124,0.9898
759.927,0.99
772.615,0.9897
757.94055,0.9894
759.5304,0.9896
766.0488,0.9898
756.51324,0.99
760.33167,0.9898
754.0119,0.9893
794.13336,0.99
748.4112,0.9898
748.2862,0.9898
754.8528,0.9896
750.94714,0.9895
747.8797,0.9897
753.4018,0.9897
753.85315,0.9895
752.4514,0.9899
743.83716,0.9897
742.7008,0.9897
