1715.9557,0.9882
1699.8654,0.9882
1697.3472,0.9883
1696.4343,0.9885
1707.4817,0.9884
1695.0885,0.9888
1694.9648,0.9885
1683.0511,0.9883
1683.8396,0.9884
1681.3162,0.9879
1680.2184,0.9884
1671.1902,0.9884
1674.8318,0.9886
1681.184,0.9885
1667.5859,0.989
1660.5674,0.9885
1667.1146,0.9884
1670.5088,0.9884
1660.2078,0.9889
1663.6283,0.9888
1654.0903,0.9886
1655.3336,0.9883
1658.1824,0.9889
1649.5945,0.988
1655.443,0.9884
1640.3452,0.9883
1638.9075,0.9886
1637.8148,0.9884
1634.0448,0.9886
1633.2305,0.9882
1625.7397,0.9888
1633.7601,0.9883
1628.769,0.9884
1625.689,0.9886
1620.5911,0.9883
1632.4176,0.9885
1620.2773,0.9889
1618.269,0.9889
1619.6376,0.9886
1608.7815,0.9879
1616.6599,0.9886
1608.3959,0.9888
1605.127,0.9882
1595.829,0.9886
1591.2698,0.9885
1606.16,0.9889
1594.3832,0.9885
1585.0894,0.9888
1590.7871,0.9884
1582.1847,0.9885
1582.9855,0.989
1582.7504,0.9891
1583.6035,0.9886
1578.1652,0.9889
1582.286,0.9886
1581.7568,0.9888
1569.1105,0.9887
1575.4865,0.9885
1568.5121,0.9885
1575.8358,0.9891
1555.9207,0.9885
1564.0333,0.9892
1553.8268,0.9886
1558.4972,0.9884
1552.0526,0.9887
1560.595,0.9887
1559.8002,0.9888
1547.114,0.9888
1556.7996,0.9889
1538.8169,0.9886
1558.1246,0.9886
1537.9858,0.9887
1548.5573,0.9888
1532.0934,0.9888
1528.2025,0.9885
1532.8586,0.9892
1544.5208,0.9887
1516.94,0.9886
1523.4672,0.9891
1527.041,0.9886
1532.275,0.9891
1534.903,0.9885
1517.2072,0.9889
1506.3553,0.9892
1506.2391,0.9889
1502.0673,0.989
1509.1868,0.9891
1507.7375,0.9886
1505.0862,0.9891
1509.6621,0.9893
1501.9994,0.9892
1496.529,0.9885
1508.9385,0.9887
1500.4443,0.989
1482.9722,0.9889
1483.1848,0.9886
1506.8208,0.9886
1492.2141,0.9892
1475.9741,0.9888
1482.2443,0.989
1470.2887,0.9891
1472.7067,0.9891
1479.6057,0.989
1492.0912,0.9894
1474.3472,0.9891
1480.6426,0.9893
1470.993,0.9891
1464.8267,0.9891
1467.3813,0.9891
1458.1367,0.9888
1457.9386,0.9892
1454.5104,0.989
1445.7683,0.9894
1453.3042,0.9894
1453.3218,0.9889
1453.2786,0.9893
1444.4878,0.9891
1438.5006,0.9892
1436.5315,0.9891
1438.3,0.9894
1433.9796,0.9892
1433.9712,0.9892
1426.3936,0.9889
1431.912,0.9891
1438.7665,0.9892
1442.4268,0.9891
1442.261,0.9893
1424.7451,0.9893
1431.6383,0.9892
1423.7228,0.9894
1422.8787,0.9894
1412.786,0.9891
1416.4199,0.9893
1467.7976,0.9894
1430.6057,0.989
1413.8475,0.9893
1402.4949,0.9891
1401.3096,0.9893
1398.0469,0.9896
1404.5813,0.9893
1406.6199,0.9894
1392.8661,0.9891
1393.7178,0.9892
1389.9316,0.9891
1411.2245,0.9891
1394.3069,0.9894
1384.0421,0.9892
1390.3978,0.9895
1390.7042,0.9891
1387.0763,0.9892
1373.5997,0.9894
1377.0378,0.9895
1372.76,0.9896
1379.5093,0.9895
1370.8372,0.9892
1368.798,0.9896
1369.8619,0.9893
1364.6704,0.9892
1360.9362,0.99
1376.8645,0.989
1376.6893,0.9896
1358.6793,0.9893
1355.1608,0.9895
1353.7947,0.9894
1378.8975,0.9892
1348.2253,0.9895
1358.0903,0.9897
1361.3552,0.9894
1343.4065,0.9894
1352.6344,0.9895
1339.7634,0.9896
1349.0447,0.9893
1337.9061,0.9895
1337.3014,0.9895
1341.6987,0.9895
1338.8231,0.9899
1335.6552,0.9895
1337.1693,0.9894
1337.2672,0.9896
1331.4143,0.9894
1325.7145,0.9897
1341.3346,0.9894
1325.0251,0.9893
1321.088,0.9895
1346.6672,0.9892
1310.3688,0.9898
1318.4565,0.9896
1311.3356,0.9893
1308.5487,0.9898
1308.8435,0.9897
1308.924,0.9898
1310.4142,0.9896
1300.7351,0.9897
1297.7566,0.9897
1311.6891,0.9897
1301.3704,0.9897
1297.5928,0.9899
1291.3318,0.9897
1294.3818,0.99
1295.3865,0.9894
1289.0928,0.9896
1290.9036,0.9897
1289.9082,0.9897
1283.984,0.9901
1284.138,0.9897
1286.4519,0.9901
1277.1477,0.9899
1297.756,0.9901
1275.9631,0.99
1272.8917,0.99
1273.2942,0.99
1274.3098,0.9897
1265.079,0.9899
1270.7151,0.9898
1270.7517,0.9897
1279.798,0.9893
1265.9888,0.99
1262.8407,0.9898
1269.4215,0.9892
1275.909,0.9896
1258.9667,0.9898
1251.0529,0.9899
1284.5288,0.99
1253.9636,0.9901
1260.1251,0.99
1254.2788,0.9902
1255.6089,0.9898
1258.5662,0.9901
1243.2654,0.9901
1261.8179,0.9899
1252.1353,0.9895
1248.9231,0.9899
1256.3883,0.9894
1238.6421,0.9898
1236.7356,0.9897
1240.7415,0.9901
1232.6852,0.9901
1226.8806,0.9904
1230.6962,0.9898
1232.524,0.9899
1227.8065,0.9898
1224.5331,0.9899
1222.3518,0.9899
1220.7681,0.9904
1219.4183,0.9902
1217.8672,0.9901
1222.9672,0.9898
1211.2108,0.9902
1219.925,0.9898
1208.9907,0.9902
1208.5725,0.99
1212.7006,0.9902
1205.1123,0.9899
1204.2214,0.9901
1215.54,0.99
1216.2101,0.9897
1198.4849,0.9901
1202.6316,0.9902
1193.7208,0.9903
1201.618,0.9898
1206.4392,0.9901
1191.7782,0.9905
1192.5046,0.9903
1182.768,0.9903
1189.2478,0.9903
1188.0721,0.9903
1196.6992,0.9899
1185.2837,0.99
1180.8079,0.9902
1186.5809,0.9901
1178.0391,0.9903
1178.137,0.9904
1171.2102,0.9903
1173.7395,0.9905
1187.3351,0.9898
1172.4564,0.9904
1178.9312,0.9902
1175.0265,0.9902
1170.4465,0.9901
1163.3405,0.9903
1163.4106,0.9902
1160.814,0.9904
1162.7495,0.9901
1157.9746,0.9902
1163.9374,0.9903
1156.9504,0.9906
1157.6766,0.9902
1175.7733,0.9903
1150.8842,0.9905
1161.8141,0.9901
1149.0175,0.9901
1142.3099,0.9904
1164.1093,0.99
1151.8577,0.9901
1143.5161,0.9907
1144.5166,0.9905
1141.2688,0.9905
1135.9503,0.9904
1139.9657,0.9903
1136.9037,0.9904
1135.9473,0.9905
1145.3026,0.9903
1136.749,0.9902
1132.592,0.9902
1130.3066,0.9905
1126.4537,0.9903
1125.667,0.9905
1120.9001,0.9906
1124.4713,0.9905
1122.5239,0.9906
1124.4745,0.9902
1120.3384,0.9909
1125.2133,0.9906
1123.3993,0.9901
1113.2631,0.9907
1111.2317,0.9907
1117.982,0.9906
1110.209,0.9909
1131.2036,0.9897
1106.7954,0.9905
1106.5754,0.9902
1114.564,0.9902
1104.5953,0.991
1110.79,0.9903
1103.0665,0.9906
1105.1403,0.9904
1096.5789,0.9903
1105.3885,0.9908
1114.644,0.9898
1092.7698,0.9906
1095.2522,0.9906
1092.0818,0.9906
1097.9446,0.9903
1095.7488,0.9906
1091.1051,0.9905
1088.8684,0.9905
1080.4806,0.9907
1080.0171,0.9906
1080.2837,0.9907
1079.2191,0.9906
1089.7673,0.9903
1076.7821,0.9908
1072.7816,0.9906
1084.452,0.9904
1073.9385,0.9905
1080.2073,0.9905
1075.1086,0.9904
1078.1538,0.9906
1070.323,0.9904
1079.626,0.9906
1069.5261,0.9905
1062.0393,0.9907
1067.1556,0.9901
1085.2605,0.9903
1065.749,0.9904
1054.8154,0.9906
1062.3297,0.9906
1058.4973,0.9902
1054.025,0.9908
1059.0217,0.9903
1057.3237,0.9907
1057.487,0.9903
1056.3788,0.9907
1049.8503,0.9906
1049.3405,0.9903
1060.4486,0.9903
1047.2073,0.9904
1059.4731,0.9901
1047.1573,0.9906
1036.5438,0.9908
1038.6403,0.9904
1036.3722,0.9906
1032.6674,0.9908
1038.4948,0.9904
1037.0109,0.9908
1037.9982,0.9902
1036.8226,0.9906
1029.7632,0.9906
1032.5983,0.9905
1031.6782,0.9904
1034.9528,0.9905
1033.4873,0.9902
1022.83575,0.9906
1029.0719,0.9904
1041.4626,0.9904
1015.7766,0.9909
1034.2494,0.9901
1020.2816,0.9903
1015.8238,0.9906
1012.63904,0.9906
1010.39124,0.9908
1019.72974,0.9905
1010.86035,0.9907
1018.6449,0.9903
1021.7947,0.9904
1006.6061,0.9908
1003.23413,0.9909
1003.89886,0.9906
999.204,0.9909
1005.5809,0.9905
1010.83203,0.9901
1004.0996,0.9906
998.5501,0.9906
999.8168,0.9907
1000.844,0.9907
1001.4252,0.9904
1002.35425,0.9908
1003.4595,0.9905
989.8767,0.9906
989.5916,0.9905
996.7159,0.9903
995.2112,0.9905
1013.3151,0.9906
990.9973,0.9906
989.95325,0.9908
984.6778,0.9907
986.82434,0.9906
979.7227,0.9904
976.5833,0.9907
976.36237,0.9908
986.44385,0.9905
974.9001,0.9907
991.901,0.9902
981.8988,0.99
981.115,0.9907
970.5363,0.9907
980.75287,0.9904
976.1667,0.9904
973.7849,0.9905
971.3276,0.9904
974.63385,0.9905
963.3766,0.9908
968.0196,0.9907
959.8553,0.9907
961.66345,0.9905
964.9968,0.9903
956.2544,0.9908
958.92084,0.9908
960.4464,0.9906
953.7499,0.9907
953.45465,0.9907
952.5049,0.9906
959.58325,0.9906
952.9973,0.9906
953.5209,0.9906
949.23145,0.9906
953.1288,0.9905
944.59894,0.9907
952.884,0.9903
967.3441,0.9899
947.0052,0.9904
938.9544,0.9907
952.5465,0.9906
939.8782,0.9902
939.75946,0.99
939.4542,0.9902
948.4406,0.9902
948.48846,0.9904
931.3002,0.9905
935.3761,0.9907
930.7423,0.9909
934.11725,0.9904
933.1985,0.9906
929.35956,0.9906
930.42505,0.9905
927.1836,0.9902
930.6684,0.9901
934.57245,0.9903
924.4578,0.9901
931.58575,0.9907
924.4821,0.9907
919.1442,0.9906
942.4275,0.99
921.31995,0.9906
916.71625,0.9907
916.6183,0.9905
911.8305,0.9905
928.9964,0.9904
912.2396,0.9907
908.8021,0.9906
914.534,0.9901
909.6117,0.9903
911.7186,0.9903
905.58777,0.9904
906.3178,0.9904
903.9604,0.9903
905.1753,0.9904
900.92236,0.9903
900.2646,0.9902
898.93567,0.9907
902.0871,0.9907
897.0742,0.9903
894.2201,0.9905
897.4737,0.9906
901.8341,0.9903
905.17883,0.9902
889.9072,0.9905
892.87146,0.9907
886.4893,0.9905
899.53265,0.9902
888.6958,0.9905
886.1891,0.9908
885.3162,0.9906
884.6175,0.9903
898.7243,0.9907
881.26886,0.9909
880.9244,0.9908
884.7191,0.9904
884.38574,0.9906
882.93195,0.9901
884.0031,0.9903
878.0632,0.9904
875.68445,0.9905
879.2999,0.9904
869.8313,0.9906
879.6093,0.9907
873.10986,0.9906
869.96594,0.9904
874.53094,0.9904
867.8748,0.9908
868.14435,0.9906
879.8855,0.9902
865.17505,0.9902
864.9629,0.9901
870.48755,0.9902
868.96356,0.9905
866.77344,0.9902
859.49005,0.9905
859.3274,0.9904
857.9914,0.9904
858.918,0.9906
860.84436,0.9905
862.43835,0.9904
862.61255,0.9906
853.25006,0.9907
862.1,0.9903
856.40173,0.9905
848.1331,0.9902
849.0432,0.9903
865.23553,0.99
844.99927,0.9903
845.06616,0.9902
855.948,0.99
854.8976,0.9905
845.79126,0.9904
846.49774,0.9903
841.2008,0.9899
852.15356,0.9904
839.88324,0.9902
839.0876,0.9903
842.0435,0.9906
837.1804,0.9901
850.09406,0.9902
830.2765,0.9903
836.04736,0.9902
832.23645,0.9903
832.4897,0.9906
836.7388,0.9907
827.41016,0.9904
830.45044,0.9906
829.8033,0.9905
832.0251,0.9905
832.7156,0.9901
825.1015,0.9908
826.0731,0.9905
824.7946,0.9907
840.51135,0.9901
825.6358,0.9904
826.399,0.9904
821.21576,0.9901
814.72595,0.9905
815.0963,0.9904
820.24347,0.9906
821.9021,0.9904
813.99664,0.9906
813.3089,0.9903
814.2822,0.9904
814.78357,0.99
810.5028,0.9903
812.7409,0.9904
811.70557,0.9905
805.7546,0.9906
807.77716,0.9902
804.73553,0.9903
807.00806,0.9904
802.3001,0.9905
799.70953,0.9904
802.92194,0.9901
803.49805,0.9907
805.753,0.9903
798.7864,0.9905
797.5428,0.9904
798.64813,0.9903
798.4413,0.9904
798.21436,0.9903
797.1024,0.9901
791.94037,0.9901
800.34155,0.9904
789.5702,0.9902
792.7273,0.9903
787.35986,0.9902
788.58765,0.9904
787.5869,0.9906
791.5868,0.9903
799.00525,0.9903
786.225,0.9903
784.8805,0.9904
780.4538,0.9904
784.2016,0.99
779.05994,0.9904
781.459,0.9904
782.71606,0.9905
781.8127,0.9905
777.2257,0.9904
782.8335,0.99
774.6653,0.9902
775.86597,0.9904
778.8102,0.9903
773.5853,0.9901
773.8736,0.9904
776.1856,0.9901
783.7666,0.9906
776.93,0.9906
770.43335,0.9901
770.5344,0.9904
771.5969,0.9901
768.0683,0.99
771.61774,0.9906
763.4227,0.9903
761.68726,0.9904
759.55963,0.9902
768.8505,0.9901
763.4162,0.9905
